309	474
690.000	202.000
689.000	201.983
688.000	201.966
687.000	201.949
686.001	201.932
685.001	201.915
684.001	201.898
683.001	201.882
682.001	201.866
681.001	201.850
680.001	201.835
679.001	201.819
678.002	201.804
677.002	201.790
676.002	201.776
675.002	201.762
674.002	201.749
673.002	201.737
672.002	201.724
671.002	201.714
670.002	201.703
669.002	201.692
668.002	201.684
667.002	201.675
666.002	201.667
665.002	201.661
664.002	201.655
663.002	201.649
662.003	201.645
661.003	201.642
660.003	201.639
659.003	201.639
658.003	201.638
657.003	201.638
656.003	201.642
655.003	201.645
654.003	201.648
653.003	201.655
652.003	201.662
651.003	201.669
650.003	201.680
649.003	201.692
648.003	201.703
647.003	201.718
646.003	201.734
645.003	201.750
644.003	201.770
643.004	201.790
642.004	201.811
641.004	201.836
640.004	201.861
639.005	201.888
638.005	201.918
637.006	201.949
636.006	201.981
635.007	202.017
634.008	202.053
633.008	202.091
632.009	202.133
631.010	202.176
630.011	202.220
629.012	202.269
628.013	202.318
627.015	202.369
626.016	202.425
625.018	202.480
624.020	202.539
623.021	202.602
622.023	202.664
621.026	202.731
620.028	202.801
619.031	202.871
618.033	202.946
617.036	203.024
616.039	203.102
615.043	203.186
614.047	203.271
613.050	203.357
612.055	203.451
611.059	203.545
610.064	203.639
609.069	203.742
608.074	203.845
607.080	203.949
606.086	204.060
605.092	204.172
604.099	204.285
603.106	204.405
602.113	204.524
601.120	204.647
600.129	204.774
599.137	204.902
598.146	205.034
597.155	205.170
596.164	205.305
595.174	205.446
594.184	205.589
593.195	205.733
592.206	205.882
591.217	206.033
590.229	206.184
589.241	206.341
588.254	206.499
587.266	206.658
586.280	206.823
585.294	206.989
584.308	207.155
583.323	207.327
582.338	207.500
581.353	207.674
580.369	207.853
579.385	208.032
578.402	208.213
577.419	208.399
576.437	208.585
575.455	208.773
574.473	208.965
573.492	209.157
572.511	209.352
571.531	209.550
570.551	209.748
569.571	209.950
568.592	210.153
567.613	210.357
566.635	210.565
565.657	210.774
564.679	210.983
563.702	211.197
562.726	211.412
561.749	211.626
560.773	211.845
559.798	212.065
558.822	212.285
557.848	212.509
556.873	212.733
555.899	212.958
554.925	213.187
553.952	213.416
552.979	213.646
552.006	213.879
551.034	214.112
550.061	214.346
549.090	214.583
548.118	214.820
547.147	215.059
546.177	215.300
545.206	215.540
544.236	215.783
543.266	216.027
542.297	216.272
541.327	216.518
540.359	216.765
539.390	217.013
538.421	217.262
537.453	217.513
536.485	217.764
535.518	218.016
534.550	218.270
533.583	218.523
532.616	218.778
531.649	219.033
530.682	219.289
529.716	219.545
528.749	219.802
527.783	220.060
526.817	220.317
525.851	220.576
524.885	220.834
523.919	221.092
522.953	221.351
521.987	221.610
521.021	221.868
520.055	222.127
519.089	222.386
518.123	222.644
517.157	222.902
516.190	223.160
515.224	223.418
514.258	223.675
513.292	223.932
512.325	224.189
511.358	224.445
510.392	224.700
509.425	224.956
508.457	225.210
507.490	225.463
506.523	225.716
505.555	225.968
504.587	226.219
503.619	226.469
502.650	226.719
501.681	226.966
500.712	227.213
499.743	227.460
498.774	227.704
497.804	227.948
496.834	228.192
495.863	228.431
494.892	228.671
493.921	228.911
492.950	229.146
491.978	229.381
491.006	229.617
490.033	229.848
489.060	230.078
488.086	230.308
487.113	230.536
486.138	230.760
485.164	230.984
484.189	231.208
483.213	231.426
482.237	231.644
481.261	231.862
480.284	232.074
479.306	232.286
478.329	232.497
477.351	232.704
476.372	232.908
475.393	233.113
474.413	233.314
473.433	233.511
472.453	233.708
471.472	233.903
470.490	234.092
469.508	234.281
468.526	234.470
467.542	234.651
466.559	234.831
465.575	235.012
464.590	235.186
463.605	235.358
462.620	235.529
461.634	235.697
460.647	235.859
459.661	236.021
458.674	236.181
457.685	236.334
456.697	236.486
455.709	236.638
454.719	236.781
453.729	236.923
452.739	237.065
451.748	237.201
450.757	237.332
449.766	237.462
448.774	237.591
447.781	237.711
446.788	237.831
445.796	237.950
444.802	238.061
443.808	238.170
442.814	238.279
441.819	238.383
440.824	238.481
439.829	238.580
438.833	238.677
437.837	238.767
436.841	238.856
435.845	238.945
434.849	239.026
433.852	239.106
432.855	239.186
431.858	239.261
430.860	239.332
429.863	239.403
428.865	239.472
427.867	239.535
426.869	239.597
425.871	239.660
424.873	239.715
423.874	239.769
422.876	239.824
421.877	239.873
420.878	239.920
419.879	239.966
418.880	240.011
417.881	240.050
416.882	240.089
415.882	240.128
414.883	240.160
413.883	240.191
412.884	240.223
411.884	240.250
410.885	240.275
409.885	240.300
408.885	240.321
407.885	240.339
406.885	240.358
405.886	240.374
404.886	240.386
403.886	240.398
402.886	240.409
401.886	240.415
400.886	240.420
399.886	240.426
398.886	240.426
397.886	240.426
396.886	240.426
395.886	240.421
394.886	240.415
393.886	240.409
392.886	240.399
391.886	240.387
390.886	240.376
389.886	240.361
388.886	240.344
387.886	240.328
386.887	240.307
385.887	240.286
384.887	240.264
383.887	240.238
382.888	240.212
381.888	240.185
380.889	240.154
379.889	240.123
378.890	240.091
377.890	240.056
376.891	240.020
375.892	239.983
374.892	239.943
373.893	239.903
372.894	239.860
371.895	239.816
370.896	239.772
369.897	239.724
368.898	239.676
367.900	239.625
366.901	239.574
365.902	239.521
364.904	239.466
363.905	239.411
362.907	239.354
361.909	239.296
360.910	239.238
359.912	239.179
358.914	239.120
357.916	239.061
356.917	239.002
355.919	238.946
354.921	238.889
353.922	238.836
352.923	238.783
351.925	238.735
350.926	238.688
349.926	238.647
348.927	238.608
347.928	238.577
346.928	238.547
345.928	238.528
344.929	238.511
343.929	238.506
342.929	238.504
341.929	238.515
340.929	238.532
339.929	238.560
338.930	238.596
337.931	238.644
336.933	238.703
335.935	238.771
334.938	238.853
333.942	238.943
332.948	239.050
331.954	239.162
330.963	239.294
329.972	239.430
328.985	239.587
327.998	239.746
327.014	239.928
326.032	240.113
325.054	240.322
324.076	240.534
323.105	240.772
322.135	241.014
321.172	241.283
320.210	241.557
319.257	241.860
318.306	242.170
317.365	242.509
316.428	242.858
315.503	243.237
314.583	243.628
313.677	244.051
312.778	244.489
311.896	244.961
311.023	245.449
310.172	245.974
309.331	246.515
308.518	247.098
307.717	247.696
306.953	248.341
306.199	248.998
305.495	249.709
304.798	250.425
304.167	251.201
303.543	251.983
302.990	252.816
302.452	253.659
301.984	254.543
301.540	255.438
301.164	256.365
300.813	257.302
300.524	258.259
300.255	259.222
300.042	260.199
299.840	261.178
299.692	262.167
299.544	263.156
299.451	264.152
299.357	265.148
299.299	266.146
299.250	267.145
299.219	268.144
299.206	269.144
299.198	270.144
299.214	271.144
299.230	272.144
299.262	273.143
299.300	274.143
299.343	275.142
299.396	276.140
299.450	277.139
299.511	278.137
299.574	279.135
299.638	280.133
299.705	281.131
299.773	282.128
299.839	283.126
299.905	284.124
299.968	285.122
300.027	286.120
300.086	287.119
300.136	288.117
300.182	289.116
300.223	290.115
300.251	291.115
300.279	292.115
300.285	293.115
300.288	294.115
300.275	295.115
300.246	296.114
300.211	297.114
300.142	298.111
300.073	299.109
299.960	300.102
299.842	301.095
299.685	302.083
299.507	303.067
299.296	304.045
299.054	305.015
298.786	305.978
298.486	306.932
298.165	307.879
297.815	308.816
297.447	309.746
297.056	310.666
296.651	311.580
296.230	312.487
295.796	313.388
295.354	314.286
294.905	315.179
294.452	316.071
294.000	316.962
293.548	317.854
293.107	318.752
292.673	319.653
292.256	320.562
291.861	321.481
291.481	322.405
291.151	323.350
290.846	324.302
290.588	325.268
290.393	326.249
290.235	327.236
