 ,Value
1,3279.023
2,3275.094
3,3286.173
4,3279.414
5,3267.121
6,3255.916
7,3256.226
8,3253.808
9,3309.286
10,3316.743
11,3332.315
12,3286.514
13,3267.364
14,3270.226
15,3301.506
16,3279.704
17,3275.964
18,3329.022
19,3337.974
20,3328.057
21,3331.674
22,3322.007
23,3336.123
24,3358.394
25,3361.168
26,3385.202
27,3351.261
28,3343.910
29,3334.099
30,3339.556
31,3301.026
32,3302.434
33,3311.827
34,3330.778
35,3280.882
36,3285.149
37,3304.583
38,3279.216
39,3251.517
40,3293.840
41,3263.215
42,3271.585
43,3294.505
44,3277.492
45,3258.554
46,3313.201
47,3326.434
48,3265.533
49,3261.507
50,3256.965
51,3211.884
52,3233.892
53,3265.069
54,3233.690
55,3244.843
56,3279.892
57,3289.569
58,3266.497
59,3277.266
60,3290.989
61,3245.386
62,3262.834
63,3277.822
64,3278.082
65,3266.217
66,3261.650
67,3265.690
68,3287.272
69,3270.270
70,3327.372
71,3288.906
72,3281.136
73,3273.389
74,3246.840
75,3283.494
76,3280.557
77,3273.664
78,3283.998
79,3299.522
80,3301.311
81,3281.991
82,3255.452
83,3229.678
84,3301.146
85,3238.779
86,3268.522
87,3225.987
88,3268.348
89,3221.567
90,3245.542
91,3257.481
92,3256.207
93,3255.624
94,3287.475
95,3278.503
96,3268.823
97,3257.101
98,3261.561
99,3254.432
100,3268.137
101,3269.100
102,3269.185
103,3264.804
104,3234.803
105,3234.927
106,3262.719
107,3256.986
108,3282.897
109,3264.729
110,3286.055
111,3260.757
112,3280.202
113,3277.525
114,3261.156
115,3293.731
116,3304.035
117,3291.226
118,3284.605
119,3303.505
120,3250.621
121,3268.961
122,3281.896
123,3270.222
124,3297.338
125,3308.753
126,3322.832
127,3298.545
128,3301.905
129,3333.090
130,3306.919
131,3283.465
132,3251.336
133,3292.170
134,3333.639
135,3317.541
136,3278.049
137,3287.478
138,3296.356
139,3336.017
140,3363.095
141,3309.313
142,3344.709
143,3372.201
144,3327.609
145,3360.449
146,3342.403
147,3353.578
148,3378.190
149,3322.093
150,3308.765
151,3339.453
152,3320.097
153,3293.390
154,3321.898
155,3309.882
156,3321.755
157,3321.951
158,3318.766
159,3309.190
160,3284.928
161,3301.863
162,3319.713
163,3311.958
164,3328.646
165,3351.443
166,3313.150
167,3320.345
168,3335.042
169,3346.514
170,3325.658
171,3307.233
172,3312.924
