 ,Value
1,3227.114
2,3208.166
3,3225.531
4,3190.531
5,3205.846
6,3214.979
7,3220.756
8,3245.208
9,3212.938
10,3208.018
11,3191.032
12,3150.365
13,3174.137
14,3207.762
15,3210.189
16,3203.492
17,3193.132
18,3180.547
19,3202.056
20,3179.474
21,3197.156
22,3217.071
23,3187.780
24,3192.283
25,3197.465
26,3230.423
27,3253.083
28,3245.804
29,3206.827
30,3213.219
31,3212.472
32,3199.509
33,3199.839
34,3238.631
35,3204.283
36,3198.517
37,3186.604
38,3217.405
39,3228.882
40,3186.824
41,3215.645
42,3220.104
43,3210.424
44,3205.558
45,3219.053
46,3194.106
47,3218.597
48,3246.609
49,3216.952
50,3209.871
51,3160.478
52,3189.925
53,3219.429
54,3231.602
55,3231.208
56,3231.330
57,3173.240
58,3194.346
59,3204.596
60,3223.518
61,3216.196
62,3214.364
63,3195.987
64,3221.349
65,3227.245
66,3204.635
67,3205.463
68,3194.783
69,3217.957
70,3200.374
71,3218.308
72,3232.262
73,3226.175
74,3196.290
75,3204.532
76,3217.053
77,3199.031
78,3216.950
79,3211.502
80,3184.102
81,3226.425
82,3233.925
