 ,Value
1,3228.107
2,3248.628
3,3241.713
4,3246.513
5,3228.742
6,3223.822
7,3242.838
8,3219.162
9,3202.384
10,3200.691
11,3199.117
12,3233.152
13,3232.652
14,3217.297
15,3207.883
16,3194.333
17,3253.774
18,3228.176
19,3203.029
20,3233.419
21,3197.841
22,3202.106
23,3223.511
24,3221.936
25,3200.721
26,3211.617
27,3206.776
28,3169.570
29,3234.485
30,3193.711
31,3220.318
32,3229.473
33,3197.605
34,3224.974
35,3212.463
36,3245.473
37,3242.723
38,3263.497
39,3227.324
40,3254.085
41,3232.735
42,3242.049
43,3268.807
44,3252.683
45,3232.965
46,3211.128
47,3209.082
48,3253.334
49,3244.449
50,3255.422
51,3252.062
52,3261.224
53,3207.795
54,3198.197
55,3225.274
56,3226.935
57,3200.263
58,3238.507
59,3249.952
60,3219.653
61,3211.356
62,3237.663
63,3226.093
64,3201.950
65,3223.045
66,3205.952
67,3207.510
68,3230.437
69,3250.529
70,3250.167
71,3245.244
72,3236.524
73,3230.554
74,3212.774
75,3215.780
76,3235.143
77,3249.825
78,3254.510
79,3233.002
80,3215.402
81,3255.834
82,3232.363
83,3232.981
84,3241.889
85,3235.546
86,3207.401
87,3218.782
88,3230.299
89,3228.278
90,3220.083
91,3225.139
92,3212.342
