X	Y
138.000	412.000
138.574	412.818
139.147	413.636
139.718	414.456
140.286	415.278
140.851	416.102
141.410	416.930
141.965	417.761
142.512	418.596
143.052	419.437
143.583	420.283
144.105	421.135
144.616	421.994
145.115	422.859
145.602	423.732
146.074	424.612
146.531	425.501
146.972	426.397
147.396	427.302
147.801	428.215
148.187	429.136
148.553	430.066
148.898	431.003
149.220	431.949
149.520	432.902
149.796	433.862
150.050	434.828
150.284	435.800
150.497	436.776
150.693	437.755
150.871	438.738
151.033	439.724
151.180	440.712
151.312	441.703
151.431	442.695
151.538	443.688
151.633	444.682
151.718	445.678
151.792	446.674
151.857	447.671
151.914	448.669
151.963	449.666
152.005	450.665
152.041	451.663
152.071	452.662
152.096	453.660
152.118	454.659
152.137	455.658
152.153	456.657
152.169	457.656
152.185	458.655
152.198	459.654
152.208	460.653
152.211	461.652
152.206	462.651
152.189	463.650
152.158	464.649
152.112	465.646
152.046	466.643
151.961	467.639
151.854	468.632
151.725	469.623
151.573	470.610
151.398	471.594
151.201	472.573
150.983	473.548
150.744	474.518
150.487	475.484
150.213	476.444
149.924	477.401
149.622	478.353
149.309	479.302
148.985	480.247
148.651	481.188
148.309	482.127
147.959	483.063
147.602	483.996
147.239	484.927
146.869	485.855
146.494	486.781
146.114	487.705
145.730	488.627
145.341	489.547
144.948	490.466
144.552	491.383
144.152	492.299
143.750	493.213
143.345	494.126
142.937	495.038
142.527	495.949
142.115	496.860
141.701	497.769
141.285	498.677
140.868	499.585
140.450	500.493
140.031	501.399
139.610	502.306
139.189	503.212
138.767	504.117
138.345	505.023
137.923	505.928
137.500	506.833
