 ,Value
1,3205.615
2,3239.003
3,3221.307
4,3214.759
5,3225.891
6,3194.642
7,3187.248
8,3206.529
9,3223.225
10,3234.744
11,3217.561
12,3209.928
13,3253.579
14,3229.273
15,3223.959
16,3216.058
17,3182.987
18,3213.140
19,3237.420
20,3217.922
21,3206.089
22,3220.489
23,3215.963
24,3216.357
25,3210.156
26,3215.172
27,3219.739
28,3237.000
29,3210.380
30,3237.485
31,3257.453
32,3234.924
33,3210.122
34,3198.014
35,3222.708
36,3252.384
37,3207.878
38,3211.009
39,3234.422
40,3218.710
41,3171.415
42,3215.686
43,3216.577
44,3210.794
45,3213.724
46,3203.680
47,3243.056
48,3240.646
49,3216.385
50,3242.561
51,3227.121
52,3227.617
53,3246.371
54,3189.881
55,3219.398
56,3199.379
57,3228.423
58,3231.811
59,3213.143
60,3218.362
61,3252.313
62,3247.020
63,3232.204
64,3236.301
65,3238.547
66,3189.723
67,3232.776
68,3241.442
69,3244.449
70,3218.657
71,3225.160
72,3226.971
73,3229.639
74,3205.041
75,3230.815
76,3233.187
77,3254.200
78,3247.648
79,3231.890
80,3216.006
81,3213.936
82,3210.752
83,3226.628
84,3211.386
85,3220.858
86,3206.837
87,3212.045
88,3227.592
89,3217.971
90,3205.731
91,3202.896
92,3223.291
