 ,Value
1,3238.890
2,3262.157
3,3264.281
4,3273.191
5,3216.506
6,3271.228
7,3288.236
8,3253.255
9,3217.565
10,3208.460
11,3220.649
12,3277.925
13,3276.412
14,3279.127
15,3295.289
16,3255.803
17,3265.100
18,3276.758
19,3281.656
20,3256.906
21,3234.855
22,3242.863
23,3273.467
24,3274.571
25,3274.742
26,3295.055
27,3294.850
28,3274.604
29,3300.681
30,3255.374
31,3205.826
32,3238.545
33,3278.137
34,3272.318
35,3278.436
36,3291.776
37,3226.422
38,3214.744
39,3226.502
40,3253.159
41,3259.963
42,3247.242
43,3266.649
44,3245.441
45,3236.877
46,3234.758
47,3266.106
48,3278.702
49,3258.779
50,3239.468
51,3250.108
52,3250.890
53,3257.396
54,3253.787
55,3254.875
56,3263.061
57,3305.932
58,3288.938
59,3301.544
60,3243.041
61,3255.353
62,3226.456
63,3258.138
64,3273.594
65,3278.751
66,3230.352
67,3247.315
68,3256.860
69,3250.489
70,3282.545
71,3266.926
72,3246.512
73,3253.040
74,3278.227
75,3276.608
76,3286.878
77,3245.672
78,3281.193
79,3247.714
80,3280.678
81,3275.895
82,3266.949
83,3268.174
84,3221.399
85,3281.098
86,3246.866
87,3231.782
88,3231.968
89,3236.312
90,3241.594
91,3251.891
92,3268.778
93,3260.952
94,3243.247
95,3274.618
96,3301.782
97,3268.770
98,3264.403
99,3277.458
100,3259.012
101,3278.829
102,3282.463
103,3247.362
104,3231.053
105,3302.923
106,3283.529
107,3255.103
108,3248.324
109,3286.033
110,3288.521
111,3269.405
112,3305.382
113,3276.197
114,3284.983
115,3284.502
116,3308.491
117,3295.717
118,3268.728
119,3259.147
120,3303.474
121,3321.047
122,3322.511
123,3359.867
124,3370.545
125,3350.906
126,3354.942
127,3357.616
128,3332.946
129,3326.918
130,3319.155
131,3312.373
132,3339.124
133,3299.473
