X	Y
208.000	484.000
207.746	484.968
207.492	485.936
207.239	486.905
206.987	487.874
206.737	488.843
206.490	489.813
206.245	490.784
206.003	491.755
205.765	492.728
205.532	493.701
205.302	494.675
205.077	495.651
204.858	496.628
204.644	497.606
204.436	498.585
204.235	499.565
204.040	500.547
203.852	501.530
203.672	502.515
203.498	503.501
203.333	504.488
203.175	505.477
203.026	506.467
202.886	507.458
202.753	508.450
202.630	509.443
202.515	510.438
202.410	511.433
202.313	512.430
202.226	513.427
202.147	514.425
202.079	515.424
202.019	516.423
201.967	517.423
201.924	518.423
201.890	519.423
201.863	520.424
201.844	521.425
201.833	522.426
201.829	523.427
201.833	524.428
201.843	525.429
201.861	526.430
201.886	527.430
201.918	528.431
201.956	529.431
202.002	530.431
202.054	531.431
202.113	532.430
202.178	533.429
202.250	534.427
202.328	535.425
202.413	536.423
202.504	537.420
202.602	538.416
202.706	539.412
202.817	540.406
202.934	541.401
203.058	542.394
203.188	543.387
203.324	544.378
203.468	545.369
203.618	546.359
203.774	547.347
203.938	548.335
204.109	549.321
204.286	550.307
204.471	551.290
204.663	552.273
204.862	553.254
205.068	554.233
205.283	555.211
205.505	556.187
205.735	557.161
205.973	558.134
206.219	559.104
206.473	560.072
206.735	561.039
207.005	562.003
207.282	562.964
207.568	563.924
207.861	564.881
208.163	565.835
208.472	566.787
208.789	567.737
209.115	568.684
209.448	569.628
209.788	570.569
210.137	571.507
210.494	572.442
210.859	573.375
211.232	574.304
211.613	575.229
212.002	576.152
212.399	577.071
212.804	577.986
213.217	578.898
213.639	579.806
214.069	580.710
214.507	581.610
214.954	582.505
215.409	583.397
215.874	584.284
216.347	585.166
216.828	586.044
217.319	586.916
217.818	587.784
218.326	588.646
218.842	589.504
219.366	590.357
219.897	591.206
220.436	592.050
220.981	592.889
221.532	593.725
222.088	594.557
222.649	595.386
223.214	596.212
223.783	597.036
224.354	597.858
224.926	598.680
225.500	599.500
