 ,Value
1,3270.738
2,3278.905
3,3286.472
4,3274.420
5,3269.509
6,3305.919
7,3250.533
8,3286.326
9,3300.466
10,3264.574
11,3285.648
12,3316.616
13,3295.968
14,3308.356
15,3300.559
16,3352.210
17,3331.818
18,3278.727
19,3297.936
20,3305.059
21,3284.838
22,3303.366
23,3261.911
24,3237.268
25,3276.862
26,3260.727
27,3283.749
28,3263.533
29,3316.122
30,3287.785
31,3294.192
32,3262.873
33,3260.773
34,3278.742
35,3269.444
36,3262.010
37,3277.608
38,3262.916
39,3278.024
40,3257.268
41,3300.575
42,3289.113
43,3280.375
44,3233.891
45,3279.877
46,3322.933
47,3332.254
48,3280.191
49,3315.652
50,3304.496
51,3284.878
52,3271.929
53,3287.726
54,3282.681
55,3309.276
56,3303.763
57,3330.366
58,3362.861
59,3258.049
60,3278.473
61,3330.309
62,3305.191
63,3294.156
64,3307.166
65,3295.773
66,3312.131
67,3316.908
68,3288.706
69,3309.671
70,3345.664
71,3288.332
72,3343.363
73,3317.184
74,3317.501
75,3288.294
76,3304.837
77,3299.303
78,3303.794
79,3262.258
80,3252.686
81,3282.474
82,3256.817
83,3225.212
84,3290.237
85,3305.261
86,3260.320
87,3248.271
88,3247.537
89,3219.423
90,3255.058
91,3290.164
92,3293.589
93,3240.216
94,3266.912
95,3318.617
96,3288.253
97,3242.022
