 ,Value
1,3300.381
2,3268.371
3,3298.636
4,3304.901
5,3286.290
6,3309.437
7,3251.608
8,3274.255
9,3246.401
10,3274.564
11,3315.723
12,3300.774
13,3267.081
14,3290.139
15,3306.004
16,3295.195
17,3284.252
18,3315.059
19,3337.392
20,3272.308
21,3255.397
22,3248.364
23,3267.037
24,3269.707
25,3263.775
26,3264.915
27,3305.264
28,3290.387
29,3330.874
30,3273.236
31,3277.118
32,3378.593
33,3353.213
34,3290.717
35,3290.216
36,3300.601
37,3325.285
38,3320.733
39,3369.861
40,3365.716
41,3348.943
42,3323.277
43,3349.050
44,3375.515
45,3332.340
46,3330.177
47,3335.470
48,3271.705
49,3318.666
50,3282.935
51,3278.639
52,3298.782
53,3306.366
54,3297.079
55,3279.948
56,3284.284
57,3245.028
58,3256.083
59,3300.153
60,3274.001
61,3274.086
62,3266.945
63,3239.849
64,3211.405
65,3244.366
66,3255.884
67,3248.043
68,3270.495
69,3251.126
70,3244.018
71,3222.052
72,3242.279
73,3249.636
74,3259.062
75,3250.710
76,3225.314
77,3248.645
78,3260.167
79,3215.870
80,3209.724
81,3247.129
82,3260.891
83,3261.966
84,3272.608
85,3263.185
86,3252.045
87,3275.277
88,3264.418
89,3262.761
90,3258.743
91,3281.089
