 ,Value
1,3226.098
2,3202.200
3,3192.712
4,3195.087
5,3213.088
6,3210.914
7,3235.521
8,3220.190
9,3196.804
10,3184.289
11,3237.846
12,3228.069
13,3205.487
14,3197.946
15,3196.499
16,3221.176
17,3230.519
18,3241.694
19,3228.309
20,3223.499
21,3248.848
22,3221.620
23,3195.018
24,3209.736
25,3195.856
26,3225.929
27,3223.625
28,3191.383
29,3203.755
30,3182.545
31,3212.719
32,3227.873
33,3203.697
34,3205.924
35,3230.707
36,3217.519
37,3184.925
38,3155.500
39,3213.036
40,3188.201
41,3236.325
42,3257.435
43,3205.762
44,3225.584
45,3241.077
46,3217.375
47,3232.545
48,3202.483
49,3229.302
50,3208.756
51,3217.522
52,3210.148
53,3199.373
54,3228.016
55,3242.276
56,3228.203
57,3228.998
58,3238.508
59,3246.010
60,3205.905
61,3213.387
62,3200.529
63,3212.987
64,3215.509
65,3154.253
66,3197.726
67,3208.499
68,3197.840
69,3232.329
70,3227.677
71,3237.596
72,3221.219
73,3169.833
74,3208.281
75,3201.935
76,3185.028
77,3212.289
78,3193.643
79,3220.694
80,3236.240
81,3213.184
82,3223.948
83,3190.173
84,3183.182
85,3183.167
86,3189.160
87,3205.428
88,3231.834
89,3225.193
90,3166.552
91,3201.944
92,3198.377
