 ,Value
1,3247.860
2,3241.771
3,3276.443
4,3251.871
5,3239.479
6,3214.542
7,3238.450
8,3252.854
9,3268.603
10,3273.354
11,3266.020
12,3227.764
13,3223.160
14,3272.723
15,3250.724
16,3241.913
17,3268.085
18,3236.501
19,3243.793
20,3253.758
21,3232.056
22,3262.052
23,3261.556
24,3241.432
25,3229.464
26,3241.455
27,3260.911
28,3302.580
29,3297.036
30,3248.183
31,3285.701
32,3287.990
33,3293.535
34,3284.936
35,3288.871
36,3268.041
37,3275.081
38,3253.978
39,3248.782
40,3247.992
41,3258.866
42,3291.144
43,3307.163
44,3321.319
45,3268.943
46,3266.238
47,3279.397
48,3240.796
49,3275.531
50,3265.461
51,3282.534
52,3267.622
53,3273.211
54,3275.137
55,3258.763
56,3270.434
57,3276.888
58,3270.767
59,3298.595
60,3264.979
61,3227.712
62,3258.474
63,3241.830
64,3224.799
65,3298.124
66,3253.899
67,3245.700
68,3315.220
69,3285.037
70,3279.635
71,3264.439
72,3288.353
73,3284.514
74,3299.614
75,3328.635
76,3258.566
77,3312.687
78,3286.852
79,3295.080
80,3288.809
81,3309.134
82,3295.986
83,3301.984
84,3294.668
85,3310.430
86,3330.915
87,3291.724
88,3282.140
89,3267.114
90,3299.363
91,3291.987
92,3260.161
93,3265.900
94,3283.447
95,3289.623
96,3288.939
97,3284.347
98,3302.641
99,3319.332
100,3320.710
101,3325.777
102,3341.882
103,3411.955
104,3389.400
105,3336.814
106,3325.019
107,3353.994
108,3376.442
109,3349.871
110,3338.164
111,3310.453
112,3350.535
113,3390.038
114,3414.299
115,3338.359
