X	Y
120.000	405.000
120.821	405.576
121.642	406.153
122.462	406.730
123.282	407.308
124.101	407.886
124.919	408.466
125.737	409.047
126.553	409.630
127.367	410.215
128.181	410.803
128.992	411.392
129.801	411.985
130.608	412.581
131.412	413.180
132.214	413.782
133.012	414.389
133.807	415.001
134.599	415.617
135.386	416.239
136.168	416.867
136.945	417.500
137.717	418.141
138.482	418.789
139.241	419.445
139.992	420.110
140.734	420.785
141.467	421.469
142.189	422.165
142.901	422.872
143.600	423.591
144.288	424.321
144.963	425.063
145.625	425.816
146.274	426.581
146.911	427.356
147.534	428.141
148.145	428.937
148.743	429.742
149.329	430.556
149.903	431.378
150.467	432.207
151.022	433.043
151.567	433.885
152.103	434.733
152.633	435.585
153.154	436.441
153.668	437.303
154.173	438.169
154.669	439.041
155.156	439.918
155.632	440.800
156.097	441.689
156.552	442.583
156.994	443.483
157.423	444.390
157.838	445.303
158.239	446.222
158.624	447.148
158.993	448.081
159.344	449.020
159.676	449.967
159.988	450.920
160.278	451.880
160.545	452.847
160.789	453.819
161.009	454.798
161.205	455.782
161.376	456.770
161.522	457.762
161.643	458.758
161.740	459.756
161.813	460.756
161.862	461.758
161.887	462.761
161.890	463.763
161.870	464.766
161.829	465.768
161.767	466.769
161.686	467.769
161.585	468.767
161.466	469.763
161.331	470.756
161.178	471.748
161.011	472.737
160.827	473.723
160.629	474.706
160.417	475.686
160.191	476.663
159.951	477.637
159.698	478.608
159.431	479.574
159.151	480.537
158.858	481.497
158.552	482.452
158.233	483.402
157.900	484.349
157.554	485.290
157.194	486.226
156.820	487.157
156.431	488.081
156.028	489.000
155.609	489.911
155.175	490.815
154.725	491.711
154.257	492.599
153.774	493.477
153.275	494.347
152.761	495.209
152.234	496.062
151.694	496.907
151.142	497.744
150.579	498.575
150.007	499.398
149.426	500.216
148.838	501.028
148.244	501.836
147.645	502.641
147.044	503.444
146.441	504.245
145.839	505.047
145.239	505.851
144.643	506.658
144.050	507.467
143.461	508.278
142.875	509.092
142.291	509.908
141.711	510.726
141.133	511.546
140.556	512.366
139.981	513.188
139.407	514.011
138.833	514.833
