X	Y
105.000	394.000
105.920	394.387
106.840	394.776
107.758	395.167
108.675	395.561
109.591	395.960
110.503	396.364
111.414	396.774
112.321	397.191
113.224	397.615
114.124	398.047
115.021	398.486
115.913	398.934
116.801	399.389
117.686	399.852
118.566	400.323
119.442	400.802
120.314	401.288
121.182	401.781
122.046	402.281
122.906	402.787
123.763	403.301
124.615	403.821
125.462	404.348
126.306	404.881
127.146	405.422
127.981	405.969
128.811	406.523
129.637	407.084
130.458	407.652
131.273	408.227
132.084	408.810
132.888	409.401
133.687	410.000
134.479	410.608
135.265	411.224
136.043	411.849
136.813	412.484
137.575	413.129
138.328	413.785
139.071	414.451
139.803	415.130
140.524	415.821
141.232	416.525
141.925	417.243
142.602	417.976
143.262	418.725
143.904	419.489
144.528	420.269
145.132	421.064
145.716	421.874
146.280	422.697
146.823	423.535
147.347	424.384
147.851	425.246
148.335	426.119
148.801	427.002
149.249	427.894
149.679	428.795
150.094	429.703
150.494	430.617
150.881	431.538
151.256	432.463
151.621	433.392
151.977	434.325
152.324	435.261
152.665	436.199
152.999	437.140
153.326	438.083
153.645	439.029
153.957	439.977
154.261	440.928
154.558	441.881
154.846	442.837
155.126	443.795
155.396	444.756
155.657	445.720
155.909	446.686
156.149	447.655
156.378	448.626
156.595	449.601
156.799	450.578
156.989	451.558
157.164	452.541
157.321	453.527
157.459	454.515
157.577	455.507
157.673	456.500
157.744	457.496
157.792	458.493
157.815	459.491
157.814	460.489
157.789	461.487
157.743	462.485
157.676	463.481
157.590	464.475
157.487	465.468
157.369	466.459
157.240	467.449
157.099	468.438
156.950	469.425
156.794	470.411
156.632	471.396
156.463	472.380
156.288	473.362
156.104	474.344
155.911	475.323
155.710	476.301
155.499	477.277
155.277	478.250
155.045	479.221
154.801	480.189
154.545	481.154
154.276	482.115
153.995	483.073
153.699	484.026
153.388	484.975
153.062	485.919
152.720	486.856
152.362	487.788
151.985	488.713
151.590	489.629
151.175	490.537
150.741	491.436
150.285	492.324
149.807	493.201
149.306	494.064
148.781	494.913
148.233	495.747
147.661	496.566
147.066	497.367
146.451	498.153
145.816	498.924
145.163	499.679
144.493	500.418
143.806	501.143
143.104	501.853
142.389	502.549
141.661	503.232
140.921	503.903
140.170	504.561
139.410	505.208
138.641	505.844
137.864	506.471
137.080	507.089
136.289	507.698
135.492	508.300
134.691	508.895
133.885	509.483
133.075	510.067
132.262	510.646
131.446	511.221
130.628	511.794
129.808	512.364
128.988	512.932
128.167	513.500
