 ,Value
1,3179.442
2,3192.735
3,3233.072
4,3203.022
5,3191.756
6,3186.643
7,3233.988
8,3230.928
9,3211.069
10,3224.470
11,3212.577
12,3201.451
13,3228.054
14,3224.832
15,3205.126
16,3210.038
17,3217.589
18,3191.966
19,3224.818
20,3274.019
21,3198.146
22,3214.895
23,3223.799
24,3193.539
25,3255.105
26,3214.926
27,3195.900
28,3201.468
29,3181.370
30,3196.983
31,3220.829
32,3182.215
33,3185.541
34,3224.448
35,3245.565
36,3246.676
37,3205.648
38,3233.220
39,3232.584
40,3218.930
41,3205.086
42,3185.774
43,3212.877
44,3186.085
45,3193.645
46,3191.334
47,3199.577
48,3209.065
49,3205.137
50,3176.474
51,3202.566
52,3193.357
53,3179.067
54,3213.510
55,3223.241
56,3237.112
57,3239.236
58,3199.224
59,3213.087
60,3216.337
61,3158.550
62,3234.961
63,3210.985
64,3195.754
65,3214.498
66,3221.165
67,3232.811
68,3218.731
69,3217.269
70,3193.993
71,3234.624
72,3212.967
73,3183.815
74,3237.937
75,3208.473
76,3195.030
77,3216.743
78,3206.170
79,3230.884
80,3181.331
