 ,Value
1,3194.197
2,3196.422
3,3195.547
4,3226.377
5,3205.040
6,3201.195
7,3211.921
8,3210.758
9,3201.102
10,3216.832
11,3226.347
12,3191.622
13,3180.473
14,3217.722
15,3216.269
16,3190.332
17,3247.746
18,3215.951
19,3218.411
20,3227.945
21,3217.154
22,3206.829
23,3217.175
24,3212.920
25,3249.913
26,3193.696
27,3216.545
28,3214.217
29,3188.869
30,3192.868
31,3262.435
32,3209.779
33,3250.048
34,3208.362
35,3215.652
36,3199.574
37,3221.904
38,3205.063
39,3207.101
40,3228.667
41,3230.068
42,3204.790
43,3201.869
44,3212.263
45,3218.070
46,3213.315
47,3240.729
48,3199.700
49,3240.200
50,3189.253
51,3182.008
52,3231.366
53,3240.232
54,3238.547
55,3201.258
56,3204.315
57,3208.651
58,3223.056
59,3200.145
60,3209.030
61,3189.741
62,3167.474
63,3170.885
64,3187.826
65,3187.647
66,3201.587
67,3212.971
68,3224.407
69,3192.589
70,3212.611
71,3210.689
72,3217.516
73,3218.775
74,3210.664
75,3240.821
76,3221.540
77,3196.293
78,3198.548
79,3177.615
80,3216.121
81,3203.909
82,3224.595
83,3196.929
84,3240.020
85,3225.660
86,3220.409
87,3194.610
88,3218.038
89,3183.301
90,3187.669
91,3214.803
92,3208.702
