X	Y
144.000	444.000
143.893	444.994
143.787	445.988
143.682	446.982
143.579	447.976
143.479	448.971
143.382	449.966
143.289	450.961
143.201	451.957
143.119	452.953
143.042	453.950
142.972	454.947
142.910	455.945
142.855	456.943
142.810	457.941
142.774	458.940
142.748	459.940
142.733	460.939
142.729	461.939
142.738	462.938
142.759	463.938
142.793	464.937
142.842	465.935
142.905	466.933
142.983	467.930
143.077	468.925
143.188	469.918
143.314	470.910
143.458	471.899
143.620	472.885
143.798	473.869
143.993	474.850
144.203	475.827
144.429	476.801
144.668	477.771
144.922	478.738
145.188	479.702
145.467	480.661
145.759	481.618
146.061	482.570
146.375	483.520
146.699	484.465
147.033	485.407
147.377	486.346
147.730	487.281
148.092	488.213
148.463	489.141
148.841	490.067
149.227	490.989
149.620	491.908
150.020	492.824
150.427	493.737
150.841	494.647
151.260	495.554
151.685	496.459
152.115	497.361
152.551	498.261
152.991	499.159
153.436	500.054
153.886	500.947
154.339	501.838
154.796	502.726
155.257	503.613
155.722	504.499
156.190	505.382
156.662	506.263
157.137	507.143
157.615	508.020
158.097	508.896
158.581	509.771
159.068	510.644
159.558	511.515
160.051	512.385
160.546	513.253
161.043	514.121
161.543	514.986
162.044	515.851
162.548	516.715
163.053	517.577
163.560	518.439
164.068	519.300
164.578	520.160
165.088	521.019
165.600	521.878
166.112	522.736
166.625	523.594
167.139	524.452
167.653	525.309
168.167	526.167
