 ,Value
1,3233.179
2,3248.403
3,3209.906
4,3204.002
5,3219.483
6,3222.672
7,3208.173
8,3218.119
9,3203.037
10,3197.009
11,3221.987
12,3245.496
13,3229.681
14,3213.421
15,3206.349
16,3222.230
17,3230.397
18,3181.627
19,3210.808
20,3230.078
21,3229.310
22,3224.382
23,3251.339
24,3249.590
25,3249.819
26,3245.151
27,3212.666
28,3204.444
29,3190.442
30,3225.816
31,3239.945
32,3209.493
33,3245.928
34,3231.070
35,3246.792
36,3238.269
37,3249.047
38,3235.459
39,3213.436
40,3190.796
41,3209.767
42,3201.096
43,3193.659
44,3227.139
45,3200.392
46,3194.956
47,3198.708
48,3223.836
49,3218.964
50,3224.142
51,3258.809
52,3249.509
53,3241.267
54,3233.613
55,3229.323
56,3234.914
57,3249.231
58,3224.736
59,3213.048
60,3168.503
61,3211.523
62,3184.173
63,3194.380
64,3228.825
65,3259.996
66,3230.307
67,3213.102
68,3215.871
69,3240.314
70,3252.506
71,3213.386
72,3231.433
73,3198.443
74,3209.648
75,3223.462
76,3280.055
77,3216.806
78,3226.349
79,3225.447
80,3214.954
81,3208.968
82,3229.767
83,3251.042
84,3221.095
85,3221.098
86,3216.387
87,3227.380
88,3226.973
89,3223.397
90,3223.727
91,3228.925
92,3201.724
