 ,Value
1,3214.840
2,3205.626
3,3197.219
4,3182.549
5,3231.197
6,3235.934
7,3208.168
8,3215.789
9,3199.118
10,3240.309
11,3200.872
12,3190.687
13,3187.435
14,3223.090
15,3179.165
16,3202.758
17,3234.861
18,3219.802
19,3198.839
20,3210.162
21,3228.698
22,3242.141
23,3213.607
24,3205.912
25,3174.635
26,3205.256
27,3221.059
28,3186.059
29,3219.513
30,3206.779
31,3266.336
32,3245.765
33,3213.086
34,3224.426
35,3214.940
36,3242.847
37,3217.597
38,3181.889
39,3196.463
40,3227.790
41,3225.985
42,3204.988
43,3185.228
44,3222.082
45,3206.817
46,3206.088
47,3182.457
48,3176.357
49,3208.056
50,3207.575
51,3239.942
52,3253.767
53,3213.027
54,3192.235
55,3194.256
56,3207.909
57,3211.148
58,3214.520
59,3228.897
60,3200.653
61,3199.926
62,3231.169
63,3233.408
64,3220.407
65,3226.887
66,3232.889
67,3213.655
68,3199.860
69,3218.271
70,3220.457
71,3240.316
72,3251.940
73,3194.470
74,3200.080
75,3221.586
76,3216.987
77,3227.095
78,3240.325
79,3231.993
80,3211.683
81,3225.977
82,3220.710
83,3215.544
84,3228.651
85,3200.000
86,3193.432
87,3213.666
88,3242.922
89,3199.695
90,3152.851
91,3200.545
92,3237.539
