 ,Value
1,3230.896
2,3238.295
3,3266.144
4,3232.805
5,3238.389
6,3238.553
7,3237.959
8,3236.518
9,3220.065
10,3205.390
11,3243.168
12,3216.012
13,3199.649
14,3228.386
15,3228.396
16,3240.179
17,3243.417
18,3254.966
19,3245.249
20,3208.058
21,3205.457
22,3265.826
23,3233.532
24,3229.476
25,3231.744
26,3249.435
27,3222.296
28,3199.675
29,3241.978
30,3220.848
31,3211.544
32,3220.125
33,3228.655
34,3221.941
35,3230.769
36,3226.713
37,3211.343
38,3254.806
39,3283.624
40,3223.451
41,3234.142
42,3200.761
43,3236.095
44,3204.563
45,3210.158
46,3181.535
47,3204.780
48,3215.423
49,3218.044
50,3205.769
51,3212.392
52,3256.420
53,3246.882
54,3248.772
55,3237.634
56,3199.903
57,3230.204
58,3187.917
59,3234.222
60,3261.309
61,3233.441
62,3235.465
63,3213.656
64,3202.521
65,3233.603
66,3238.348
67,3231.202
68,3208.666
69,3242.440
70,3240.996
71,3236.718
72,3238.199
73,3239.286
74,3222.651
75,3204.274
76,3234.973
77,3204.671
78,3183.235
79,3238.616
80,3244.996
81,3248.201
82,3220.511
83,3229.653
84,3242.864
85,3269.509
86,3236.611
87,3226.859
88,3214.073
89,3227.629
90,3198.159
91,3221.380
92,3233.296
