 ,Value
1,3251.923
2,3236.796
3,3189.565
4,3218.386
5,3222.839
6,3191.439
7,3233.591
8,3210.421
9,3188.306
10,3204.541
11,3217.032
12,3216.635
13,3239.039
14,3193.472
15,3214.880
16,3179.705
17,3183.906
18,3203.114
19,3201.599
20,3215.368
21,3193.575
22,3200.016
23,3217.174
24,3223.504
25,3203.934
26,3208.164
27,3208.345
28,3186.632
29,3223.787
30,3208.470
31,3170.260
32,3218.699
33,3158.692
34,3191.024
35,3204.521
36,3218.635
37,3201.829
38,3200.271
39,3189.464
40,3202.203
41,3184.049
42,3183.386
43,3205.024
44,3212.641
45,3192.671
46,3210.292
47,3183.616
48,3165.706
49,3190.818
50,3192.471
51,3191.088
52,3194.068
53,3209.957
54,3206.402
55,3169.701
56,3217.391
57,3197.522
58,3219.681
59,3216.088
60,3208.894
61,3218.353
62,3206.131
63,3197.376
64,3180.705
65,3206.964
66,3204.035
67,3188.262
68,3208.088
69,3223.379
70,3225.871
71,3197.993
72,3191.218
73,3197.336
74,3228.933
75,3222.024
76,3240.954
77,3221.768
78,3200.476
79,3213.023
80,3192.618
