 ,Value
1,3192.372
2,3212.671
3,3228.277
4,3227.815
5,3244.157
6,3238.192
7,3221.791
8,3210.245
9,3226.048
10,3220.973
11,3240.171
12,3206.081
13,3207.037
14,3183.553
15,3191.798
16,3254.964
17,3214.103
18,3249.505
19,3279.595
20,3227.715
21,3224.024
22,3277.164
23,3222.490
24,3204.852
25,3215.041
26,3212.734
27,3225.936
28,3224.953
29,3203.293
30,3232.480
31,3223.533
32,3231.590
33,3205.251
34,3232.396
35,3260.977
36,3258.744
37,3203.647
38,3231.884
39,3210.334
40,3212.844
41,3213.021
42,3195.656
43,3207.843
44,3214.385
45,3238.050
46,3246.112
47,3250.776
48,3219.307
49,3210.279
50,3264.529
51,3258.468
52,3248.445
53,3224.949
54,3222.894
55,3196.014
56,3227.403
57,3236.653
58,3217.668
59,3212.024
60,3237.314
61,3228.379
62,3226.798
63,3224.770
64,3236.779
65,3255.126
66,3221.019
67,3237.775
68,3243.417
69,3214.930
70,3236.154
71,3218.539
72,3213.086
73,3223.680
74,3181.579
75,3214.982
76,3199.982
77,3228.220
78,3240.099
79,3201.520
80,3224.469
81,3231.680
82,3231.885
83,3227.366
84,3187.074
85,3189.751
86,3225.334
87,3213.802
88,3226.931
89,3202.337
90,3195.395
91,3233.744
92,3207.451
