 ,Value
1,3271.440
2,3289.145
3,3297.258
4,3278.511
5,3287.384
6,3295.624
7,3303.550
8,3295.118
9,3295.146
10,3277.583
11,3310.975
12,3313.693
13,3316.929
14,3310.660
15,3279.522
16,3262.149
17,3307.081
18,3291.282
19,3250.331
20,3250.379
21,3274.034
22,3254.241
23,3264.674
24,3243.246
25,3279.101
26,3255.718
27,3246.135
28,3243.933
29,3238.094
30,3266.845
31,3233.408
32,3266.542
33,3225.798
34,3215.184
35,3231.640
36,3253.235
37,3253.389
38,3284.506
39,3238.265
40,3281.101
41,3299.298
42,3238.200
43,3236.218
44,3262.567
45,3247.790
46,3206.468
47,3240.809
48,3233.198
49,3223.151
50,3240.404
51,3251.942
52,3261.553
53,3257.534
54,3251.145
55,3256.620
56,3272.571
57,3286.824
58,3257.725
59,3240.009
60,3247.373
61,3269.132
62,3255.140
63,3257.018
64,3230.129
65,3235.868
66,3257.342
67,3228.523
68,3211.266
69,3292.412
70,3310.516
71,3334.010
72,3369.696
73,3344.599
74,3320.898
75,3289.974
76,3312.265
77,3302.930
78,3285.919
79,3287.205
80,3289.726
81,3301.045
82,3257.444
83,3269.127
84,3260.204
85,3280.073
86,3280.538
87,3324.028
88,3281.399
89,3316.328
90,3277.756
91,3317.176
92,3315.924
93,3330.791
94,3246.833
95,3266.528
96,3275.592
97,3299.801
98,3306.038
99,3327.072
100,3343.564
101,3353.241
102,3343.460
