 ,Value
1,3224.548
2,3191.543
3,3182.848
4,3200.302
5,3234.410
6,3208.253
7,3230.259
8,3205.597
9,3214.407
10,3189.600
11,3203.550
12,3213.679
13,3213.911
14,3201.949
15,3197.853
16,3175.349
17,3189.610
18,3180.133
19,3198.984
20,3218.384
21,3188.274
22,3171.717
23,3204.150
24,3199.123
25,3217.979
26,3216.015
27,3201.172
28,3208.253
29,3214.884
30,3175.819
31,3172.628
32,3183.202
33,3202.906
34,3186.032
35,3185.169
36,3192.487
37,3200.324
38,3212.486
39,3237.930
40,3213.124
41,3181.043
42,3186.722
43,3195.889
44,3167.470
45,3185.487
46,3194.075
47,3220.254
48,3212.316
49,3216.484
50,3172.908
51,3195.356
52,3193.342
53,3243.333
54,3255.297
55,3208.531
56,3188.746
57,3173.837
58,3198.901
59,3188.704
60,3187.685
61,3224.973
62,3209.808
63,3167.622
64,3175.823
65,3175.172
66,3197.983
67,3206.972
68,3204.728
69,3256.894
70,3197.303
71,3224.959
72,3205.195
73,3166.141
74,3213.661
75,3190.101
76,3220.133
77,3179.515
78,3198.106
79,3184.194
80,3201.472
