 ,Value
1,3220.556
2,3205.622
3,3236.570
4,3234.835
5,3197.716
6,3217.490
7,3233.130
8,3218.127
9,3199.638
10,3204.327
11,3247.203
12,3223.840
13,3254.541
14,3233.592
15,3265.517
16,3227.549
17,3217.660
18,3253.803
19,3219.770
20,3202.927
21,3218.324
22,3209.760
23,3212.363
24,3218.882
25,3242.082
26,3205.071
27,3197.354
28,3230.919
29,3224.462
30,3222.148
31,3223.924
32,3241.807
33,3238.568
34,3217.960
35,3287.176
36,3245.271
37,3215.459
38,3241.602
39,3196.755
40,3232.214
41,3231.413
42,3254.756
43,3220.689
44,3224.989
45,3239.448
46,3201.808
47,3202.152
48,3240.566
49,3228.319
50,3213.252
51,3242.145
52,3234.790
53,3244.015
54,3222.634
55,3203.884
56,3175.946
57,3222.278
58,3243.196
59,3245.886
60,3211.598
61,3197.884
62,3223.689
63,3237.226
64,3195.589
65,3228.341
66,3219.593
67,3217.552
68,3211.093
69,3205.860
70,3216.887
71,3266.892
72,3232.767
73,3211.494
74,3251.451
75,3231.691
76,3249.529
77,3217.944
78,3202.588
79,3222.892
80,3239.441
81,3226.325
82,3205.933
83,3210.899
84,3221.667
85,3228.784
86,3216.977
87,3221.022
88,3217.607
89,3224.286
90,3232.450
91,3191.410
92,3194.926
