 ,Value
1,3202.767
2,3221.698
3,3249.731
4,3236.181
5,3253.170
6,3269.741
7,3244.777
8,3225.303
9,3254.462
10,3280.015
11,3246.838
12,3272.708
13,3296.539
14,3258.266
15,3218.514
16,3235.075
17,3203.439
18,3209.460
19,3212.354
20,3231.023
21,3267.634
22,3265.937
23,3228.654
24,3276.243
25,3245.628
26,3226.787
27,3264.075
28,3262.298
29,3233.218
30,3200.339
31,3233.885
32,3247.641
33,3256.209
34,3240.172
35,3235.578
36,3250.256
37,3239.437
38,3254.304
39,3235.537
40,3230.095
41,3245.548
42,3221.122
43,3220.910
44,3230.898
45,3225.144
46,3244.053
47,3233.606
48,3288.298
49,3269.129
50,3225.836
51,3232.711
52,3249.921
53,3222.826
54,3243.599
55,3256.161
56,3214.218
57,3245.173
58,3239.903
59,3199.824
60,3242.427
61,3258.255
62,3253.193
63,3308.156
64,3265.682
65,3230.146
66,3272.072
67,3247.767
68,3259.977
69,3263.159
70,3255.875
71,3235.188
72,3238.151
73,3263.062
74,3247.337
75,3256.304
76,3264.987
77,3235.039
78,3259.828
79,3241.023
80,3236.465
81,3254.632
82,3248.196
83,3256.959
84,3240.215
85,3231.512
86,3239.014
87,3277.745
88,3280.449
89,3249.398
90,3282.060
91,3258.558
92,3227.137
93,3258.952
94,3274.804
95,3241.962
96,3239.980
97,3240.800
98,3223.471
99,3259.057
100,3281.974
101,3248.521
102,3260.497
103,3241.823
104,3265.609
105,3251.908
106,3244.027
107,3256.873
108,3222.840
109,3245.477
110,3299.787
111,3287.284
112,3248.184
113,3220.728
114,3234.764
115,3277.752
116,3228.543
117,3246.222
118,3236.237
119,3241.148
120,3229.817
121,3257.197
122,3297.275
