 ,Value
1,3229.812
2,3236.702
3,3200.809
4,3226.290
5,3216.452
6,3209.590
7,3187.367
8,3213.963
9,3213.790
10,3197.950
11,3226.096
12,3204.850
13,3219.334
14,3200.886
15,3200.577
16,3165.725
17,3205.738
18,3207.812
19,3217.091
20,3207.413
21,3188.897
22,3219.290
23,3238.449
24,3216.269
25,3170.911
26,3208.680
27,3231.177
28,3209.627
29,3195.478
30,3218.143
31,3200.040
32,3198.019
33,3246.554
34,3251.483
35,3191.620
36,3198.382
37,3188.927
38,3217.524
39,3208.321
40,3217.184
41,3181.253
42,3195.547
43,3222.909
44,3211.171
45,3216.653
46,3227.581
47,3209.387
48,3204.132
49,3211.824
50,3222.283
51,3224.158
52,3222.716
53,3211.064
54,3174.427
55,3165.160
56,3232.617
57,3231.452
58,3223.557
59,3204.384
60,3240.438
61,3246.254
62,3212.443
63,3226.696
64,3218.370
65,3221.068
66,3237.235
67,3202.246
68,3225.170
69,3214.415
70,3210.664
71,3245.354
72,3206.782
73,3207.481
74,3234.753
75,3234.486
76,3179.510
77,3196.660
78,3203.345
79,3203.955
80,3209.781
