X	Y
150.000	430.000
149.983	431.004
149.965	432.007
149.947	433.011
149.928	434.015
149.908	435.018
149.886	436.022
149.862	437.026
149.837	438.029
149.809	439.033
149.778	440.036
149.745	441.039
149.708	442.042
149.668	443.045
149.624	444.048
149.576	445.051
149.523	446.053
149.466	447.056
149.404	448.057
149.337	449.059
149.264	450.060
149.186	451.061
149.101	452.061
149.010	453.061
148.913	454.060
148.809	455.059
148.699	456.056
148.583	457.054
148.464	458.050
148.343	459.047
148.221	460.043
148.101	461.040
147.983	462.037
147.869	463.034
147.760	464.032
147.658	465.031
147.564	466.030
147.480	467.030
147.407	468.031
147.346	469.033
147.298	470.036
147.265	471.039
147.247	472.043
147.247	473.047
147.264	474.051
147.300	475.054
147.356	476.056
147.432	477.057
147.529	478.056
147.648	479.053
147.789	480.047
147.952	481.037
148.138	482.024
148.347	483.005
148.577	483.983
148.827	484.955
149.096	485.922
149.382	486.884
149.685	487.841
150.004	488.793
150.337	489.740
150.684	490.682
151.044	491.619
151.415	492.552
151.798	493.480
152.191	494.403
152.594	495.322
153.007	496.238
153.428	497.149
153.857	498.056
154.295	498.960
154.739	499.860
155.190	500.757
155.648	501.650
156.112	502.540
156.581	503.428
157.056	504.312
157.536	505.194
158.020	506.073
158.509	506.950
159.001	507.825
159.498	508.697
159.998	509.567
160.502	510.436
161.008	511.302
161.518	512.167
162.030	513.031
162.544	513.893
163.061	514.754
163.579	515.613
164.100	516.472
164.622	517.329
165.145	518.186
165.670	519.041
166.195	519.897
166.722	520.751
167.249	521.605
167.777	522.459
168.305	523.313
168.833	524.167
