X	Y
110.000	394.000
110.943	394.326
111.885	394.654
112.827	394.985
113.766	395.321
114.703	395.664
115.637	396.016
116.566	396.378
117.492	396.751
118.412	397.138
119.325	397.538
120.232	397.954
121.132	398.386
122.023	398.835
122.904	399.303
123.776	399.788
124.637	400.292
125.486	400.816
126.324	401.358
127.148	401.920
127.960	402.500
128.759	403.098
129.545	403.712
130.320	404.341
131.083	404.984
131.834	405.640
132.575	406.308
133.306	406.987
134.028	407.677
134.739	408.376
135.441	409.086
136.134	409.803
136.818	410.530
137.492	411.265
138.159	412.007
138.817	412.758
139.466	413.515
140.106	414.280
140.739	415.052
141.363	415.831
141.978	416.616
142.584	417.409
143.182	418.208
143.771	419.013
144.350	419.825
144.920	420.644
145.480	421.470
146.029	422.303
146.567	423.144
147.091	423.992
147.602	424.850
148.097	425.716
148.575	426.591
149.035	427.477
149.476	428.372
149.895	429.277
150.293	430.192
150.669	431.116
151.022	432.050
151.350	432.992
151.654	433.942
151.934	434.900
152.191	435.864
152.425	436.834
152.636	437.809
152.825	438.789
152.994	439.772
153.143	440.759
153.276	441.747
153.394	442.738
153.498	443.731
153.590	444.724
153.671	445.719
153.741	446.714
153.802	447.710
153.855	448.706
153.901	449.703
153.940	450.700
153.973	451.697
154.001	452.694
154.025	453.692
154.046	454.689
154.063	455.687
154.078	456.685
154.092	457.682
154.105	458.680
154.118	459.678
154.131	460.675
154.146	461.673
154.164	462.671
154.184	463.668
154.208	464.666
154.234	465.663
154.262	466.661
154.291	467.658
154.318	468.655
154.345	469.653
154.369	470.650
154.389	471.648
154.405	472.645
154.414	473.643
154.417	474.641
154.411	475.639
154.396	476.636
154.371	477.634
154.336	478.631
154.289	479.627
154.229	480.623
154.157	481.619
154.072	482.613
153.974	483.606
153.860	484.597
153.731	485.586
153.585	486.573
153.422	487.557
153.239	488.538
153.035	489.515
152.810	490.487
152.562	491.453
152.289	492.413
151.990	493.365
151.663	494.307
151.306	495.239
150.917	496.158
150.495	497.062
150.037	497.949
149.543	498.815
149.010	499.658
148.437	500.475
147.823	501.261
147.169	502.015
146.480	502.737
145.759	503.426
145.009	504.084
144.234	504.712
143.436	505.311
142.619	505.883
141.785	506.431
140.936	506.956
140.075	507.460
139.203	507.945
138.322	508.414
137.434	508.867
136.538	509.307
135.638	509.736
134.732	510.156
133.823	510.567
132.912	510.973
131.998	511.373
131.083	511.771
130.167	512.167
