 ,Value
1,3250.977
2,3228.912
3,3258.570
4,3200.999
5,3261.953
6,3229.822
7,3230.794
8,3209.577
9,3241.175
10,3207.783
11,3220.192
12,3236.639
13,3233.351
14,3217.230
15,3258.078
16,3268.089
17,3260.219
18,3263.139
19,3254.427
20,3285.825
21,3288.345
22,3274.130
23,3311.124
24,3279.734
25,3253.537
26,3246.398
27,3262.462
28,3231.570
29,3250.807
30,3266.924
31,3263.210
32,3231.786
33,3307.045
34,3289.233
35,3254.943
36,3272.726
37,3256.342
38,3254.795
39,3264.386
40,3265.071
41,3223.677
42,3195.177
43,3215.433
44,3212.788
45,3245.112
46,3267.589
47,3238.251
48,3231.519
49,3262.325
50,3245.815
51,3266.341
52,3242.347
53,3229.790
54,3258.914
55,3218.123
56,3213.671
57,3255.051
58,3268.129
59,3239.305
60,3278.134
61,3273.734
62,3231.552
63,3225.664
64,3250.106
65,3231.329
66,3211.664
67,3256.830
68,3237.034
69,3295.799
70,3286.859
71,3288.114
72,3263.822
73,3228.737
74,3267.379
75,3290.522
76,3240.546
77,3252.607
78,3248.408
79,3247.365
80,3191.247
81,3225.592
82,3243.890
83,3239.512
84,3230.612
85,3222.907
86,3207.812
87,3232.922
88,3240.458
89,3250.483
90,3235.507
91,3230.272
92,3239.352
93,3287.374
94,3256.552
95,3215.106
96,3240.727
97,3246.113
98,3257.206
99,3248.675
100,3257.318
101,3284.238
102,3236.819
103,3241.248
104,3250.924
105,3260.539
106,3255.987
107,3271.597
108,3260.277
109,3270.788
110,3283.196
111,3270.825
112,3249.038
113,3237.921
114,3258.259
115,3253.555
116,3216.321
117,3203.850
118,3242.421
119,3225.796
120,3229.904
121,3231.401
