 ,Value
1,3315.756
2,3294.072
3,3309.659
4,3309.087
5,3281.614
6,3298.096
7,3286.076
8,3265.330
9,3249.044
10,3238.988
11,3271.503
12,3293.765
13,3339.187
14,3274.626
15,3299.599
16,3236.774
17,3305.865
18,3293.569
19,3303.298
20,3286.794
21,3261.525
22,3293.083
23,3322.354
24,3280.917
25,3278.000
26,3325.692
27,3321.275
28,3324.221
29,3339.335
30,3339.767
31,3316.844
32,3325.177
33,3345.852
34,3342.204
35,3328.301
36,3334.005
37,3327.016
38,3299.622
39,3353.760
40,3328.868
41,3321.064
42,3318.582
43,3371.371
44,3313.773
45,3290.605
46,3350.502
47,3315.780
48,3309.929
49,3290.613
50,3330.184
51,3290.380
52,3304.731
53,3293.826
54,3288.125
55,3286.648
56,3282.201
57,3267.975
58,3258.642
59,3255.347
60,3298.632
61,3291.025
62,3265.140
63,3253.465
64,3258.670
65,3271.031
66,3273.059
67,3269.529
68,3232.009
69,3249.160
70,3272.930
71,3290.316
72,3270.548
73,3258.410
74,3278.329
75,3228.883
76,3265.605
77,3259.389
78,3266.638
79,3277.244
80,3300.158
81,3303.692
82,3293.463
83,3266.801
84,3252.700
85,3262.968
86,3248.505
87,3265.442
88,3259.684
89,3266.880
