X	Y
138.000	426.000
138.160	426.985
138.319	427.969
138.479	428.954
138.640	429.938
138.801	430.922
138.963	431.907
139.126	432.891
139.290	433.874
139.455	434.858
139.622	435.841
139.790	436.825
139.960	437.807
140.132	438.790
140.306	439.772
140.482	440.754
140.660	441.735
140.840	442.716
141.024	443.697
141.209	444.677
141.398	445.656
141.589	446.635
141.783	447.613
141.980	448.591
142.181	449.568
142.384	450.545
142.590	451.520
142.798	452.496
143.007	453.471
143.216	454.447
143.425	455.422
143.634	456.397
143.840	457.373
144.045	458.349
144.247	459.326
144.445	460.303
144.640	461.282
144.830	462.261
145.015	463.241
145.195	464.222
145.368	465.204
145.535	466.188
145.695	467.172
145.848	468.158
145.992	469.145
146.128	470.133
146.255	471.122
146.373	472.112
146.481	473.104
146.579	474.097
146.667	475.090
146.743	476.085
146.809	477.080
146.863	478.076
146.906	479.072
146.938	480.069
146.960	481.066
146.971	482.064
146.974	483.061
146.967	484.059
146.953	485.056
146.930	486.053
146.899	487.050
146.860	488.047
146.815	489.043
146.764	490.039
146.706	491.035
146.642	492.030
146.572	493.025
146.497	494.020
146.417	495.014
146.333	496.008
146.243	497.001
146.150	497.994
146.053	498.987
145.952	499.979
145.848	500.971
145.740	501.963
145.630	502.954
145.518	503.945
145.402	504.936
145.285	505.926
145.165	506.917
145.044	507.907
144.922	508.897
144.798	509.886
144.673	510.876
144.547	511.865
144.421	512.855
144.294	513.844
144.167	514.833
