 ,Value
1,3225.633
2,3242.531
3,3211.436
4,3199.313
5,3197.714
6,3223.609
7,3222.074
8,3213.523
9,3210.349
10,3224.821
11,3233.558
12,3226.622
13,3227.286
14,3217.239
15,3209.495
16,3216.552
17,3244.567
18,3209.360
19,3251.138
20,3232.227
21,3215.745
22,3209.509
23,3204.805
24,3205.837
25,3219.891
26,3213.770
27,3249.870
28,3217.045
29,3216.799
30,3232.154
31,3202.447
32,3208.881
33,3208.648
34,3228.566
35,3223.583
36,3173.567
37,3234.485
38,3258.066
39,3189.142
40,3216.672
41,3211.549
42,3205.254
43,3227.992
44,3238.614
45,3244.605
46,3243.425
47,3217.323
48,3239.455
49,3224.007
50,3214.813
51,3213.179
52,3229.007
53,3231.266
54,3221.993
55,3251.446
56,3226.152
57,3269.344
58,3241.611
59,3234.989
60,3229.942
61,3247.660
62,3216.976
63,3234.841
64,3252.764
65,3233.025
66,3225.420
67,3260.339
68,3243.619
69,3248.879
70,3252.285
71,3228.848
72,3223.903
73,3198.581
74,3199.704
75,3220.328
76,3222.100
77,3233.676
78,3191.852
79,3177.828
80,3197.335
