 ,Value
1,3505.262
2,3495.410
3,3521.231
4,3507.523
5,3540.767
6,3448.966
7,3466.399
8,3486.010
9,3463.970
10,3517.924
11,3492.869
12,3481.965
13,3495.153
14,3467.294
15,3495.960
16,3435.400
17,3440.803
18,3440.960
19,3469.544
20,3481.950
21,3487.690
22,3450.527
23,3420.042
24,3460.506
25,3487.233
26,3420.822
27,3450.035
28,3433.502
29,3397.718
30,3416.272
31,3476.330
32,3484.603
33,3404.334
34,3391.486
35,3408.848
36,3464.547
37,3500.560
38,3494.150
39,3462.176
40,3457.778
41,3441.791
42,3421.553
43,3444.261
44,3431.334
45,3441.150
46,3485.749
47,3438.898
48,3446.460
49,3447.639
50,3475.420
51,3504.823
52,3458.104
53,3483.075
54,3536.704
55,3464.683
56,3499.037
57,3442.992
58,3427.248
59,3386.050
60,3412.727
61,3462.614
62,3399.195
63,3385.567
64,3434.770
65,3351.731
66,3366.414
67,3396.273
68,3409.409
69,3375.813
70,3340.282
71,3396.436
72,3416.096
73,3387.966
74,3433.315
75,3451.414
76,3446.761
77,3376.773
78,3339.546
79,3347.605
80,3378.974
81,3394.147
82,3400.322
83,3348.400
84,3428.106
85,3409.971
86,3377.107
87,3367.663
88,3407.121
89,3411.224
90,3437.426
91,3388.334
92,3410.506
93,3411.688
94,3399.137
95,3408.056
96,3418.065
97,3413.386
98,3394.397
99,3444.013
100,3414.647
101,3429.633
102,3382.885
103,3415.704
104,3422.727
105,3426.121
106,3426.479
107,3435.034
108,3421.317
109,3442.928
110,3449.164
111,3441.184
112,3431.895
113,3447.368
114,3460.049
115,3446.194
116,3422.333
117,3437.326
118,3433.593
119,3462.024
120,3448.372
121,3447.012
122,3434.981
123,3434.201
124,3438.199
125,3464.405
126,3464.777
127,3487.809
128,3461.723
129,3495.745
130,3511.911
131,3511.519
132,3496.826
133,3531.113
134,3456.119
135,3525.769
136,3465.710
137,3486.532
138,3483.474
139,3445.388
140,3521.437
141,3421.771
142,3452.673
143,3450.969
144,3413.917
145,3444.398
146,3435.773
147,3424.467
148,3515.462
149,3473.584
150,3488.882
151,3503.445
152,3526.125
153,3483.608
154,3444.300
155,3438.367
156,3445.949
157,3524.120
158,3499.845
159,3517.993
160,3509.433
