X	Y
247.000	734.000
247.476	734.875
247.953	735.750
248.431	736.624
248.910	737.497
249.391	738.369
249.875	739.240
250.363	740.109
250.853	740.976
251.348	741.841
251.847	742.703
252.352	743.562
252.861	744.418
253.377	745.270
253.898	746.119
254.427	746.963
254.962	747.804
255.504	748.639
256.054	749.470
256.612	750.295
257.178	751.115
257.752	751.929
258.334	752.738
258.925	753.539
259.525	754.335
260.133	755.124
260.751	755.905
261.376	756.681
262.010	757.450
262.650	758.213
263.297	758.971
263.950	759.723
264.609	760.470
265.273	761.213
265.942	761.951
266.615	762.685
267.293	763.415
267.974	764.142
268.659	764.865
269.347	765.585
270.039	766.303
270.732	767.018
271.429	767.730
272.127	768.440
272.827	769.149
273.529	769.856
274.232	770.562
274.936	771.267
275.640	771.971
276.345	772.675
277.051	773.379
277.755	774.083
278.459	774.787
279.162	775.493
279.864	776.201
280.564	776.909
281.263	777.619
281.964	778.327
282.666	779.034
283.371	779.738
284.080	780.437
284.795	781.131
285.516	781.818
286.246	782.496
286.985	783.164
287.735	783.820
288.495	784.463
289.268	785.092
290.054	785.705
290.852	786.301
291.663	786.879
292.487	787.439
293.323	787.980
294.172	788.502
295.031	789.006
295.901	789.491
296.779	789.961
297.666	790.416
298.559	790.857
299.458	791.285
300.363	791.702
301.273	792.107
302.187	792.503
303.105	792.890
304.027	793.269
304.951	793.640
305.879	794.003
306.809	794.360
307.741	794.711
308.676	795.056
309.612	795.396
310.550	795.731
311.490	796.062
312.431	796.390
313.373	796.713
314.316	797.034
315.260	797.352
316.205	797.667
317.151	797.981
318.097	798.292
319.044	798.602
319.991	798.911
320.938	799.219
321.886	799.526
322.833	799.833
