X	Y
218.000	704.000
218.389	704.919
218.778	705.838
219.166	706.758
219.555	707.677
219.943	708.596
220.331	709.516
220.719	710.435
221.107	711.355
221.494	712.275
221.881	713.195
222.268	714.115
222.654	715.036
223.039	715.956
223.424	716.877
223.808	717.798
224.191	718.720
224.574	719.642
224.956	720.564
225.336	721.486
225.716	722.410
226.094	723.333
226.471	724.257
226.847	725.182
227.221	726.107
227.593	727.033
227.963	727.960
228.331	728.888
228.696	729.817
229.059	730.747
229.422	731.676
229.789	732.604
230.167	733.528
230.561	734.445
230.979	735.351
231.429	736.242
231.917	737.113
232.450	737.956
233.034	738.765
233.670	739.534
234.362	740.253
235.103	740.922
235.891	741.534
236.717	742.093
237.577	742.600
238.461	743.063
239.363	743.490
240.278	743.887
241.204	744.260
242.138	744.612
243.078	744.948
244.022	745.271
244.970	745.584
245.920	745.888
246.873	746.187
247.826	746.483
248.780	746.776
249.734	747.070
250.687	747.366
251.639	747.666
252.589	747.973
253.536	748.288
254.479	748.614
255.418	748.953
256.350	749.310
257.274	749.687
258.187	750.088
259.087	750.520
259.969	750.987
260.827	751.497
261.652	752.057
262.439	752.672
263.185	753.334
263.888	754.042
264.550	754.789
265.173	755.569
265.764	756.373
266.329	757.195
266.878	758.029
267.419	758.868
267.960	759.706
268.510	760.540
269.074	761.363
269.659	762.172
270.269	762.961
270.905	763.730
271.565	764.479
272.244	765.211
272.940	765.925
273.652	766.625
274.377	767.311
275.113	767.985
275.860	768.647
276.615	769.299
277.379	769.942
278.150	770.576
278.926	771.203
279.709	771.822
280.497	772.435
281.289	773.042
282.084	773.645
282.884	774.243
283.686	774.836
284.491	775.427
285.297	776.014
286.106	776.599
286.917	777.182
287.728	777.763
288.540	778.342
289.353	778.921
290.167	779.500
