X	Y
164.000	682.000
164.985	682.156
165.971	682.313
166.956	682.472
167.940	682.634
168.924	682.799
169.908	682.969
170.890	683.144
171.871	683.326
172.851	683.514
173.829	683.709
174.806	683.912
175.781	684.125
176.754	684.346
177.725	684.577
178.693	684.817
179.659	685.068
180.622	685.329
181.582	685.601
182.539	685.883
183.493	686.177
184.443	686.481
185.390	686.796
186.333	687.122
187.272	687.459
188.207	687.806
189.139	688.164
190.066	688.533
190.988	688.913
191.906	689.304
192.820	689.706
193.728	690.119
194.631	690.543
195.529	690.979
196.421	691.426
197.307	691.884
198.187	692.354
199.060	692.837
199.927	693.331
200.787	693.837
201.638	694.357
202.483	694.889
203.319	695.433
204.146	695.991
204.964	696.562
205.773	697.146
206.572	697.744
207.360	698.356
208.137	698.982
208.903	699.622
209.656	700.276
210.397	700.945
211.124	701.628
211.837	702.326
212.535	703.039
213.218	703.766
213.884	704.509
214.533	705.266
215.166	706.038
215.783	706.823
216.384	707.618
216.972	708.425
217.546	709.241
218.108	710.065
218.659	710.897
219.200	711.735
219.733	712.579
220.257	713.428
220.775	714.281
221.288	715.137
221.796	715.996
222.300	716.856
222.803	717.718
223.305	718.581
223.807	719.443
224.311	720.304
224.817	721.164
225.328	722.021
225.845	722.875
226.368	723.724
226.900	724.568
227.442	725.406
227.995	726.236
228.562	727.057
229.144	727.868
229.741	728.667
230.358	729.452
230.995	730.220
231.653	730.969
232.335	731.698
233.042	732.402
233.774	733.079
234.533	733.727
235.315	734.347
236.117	734.940
236.938	735.507
237.775	736.050
238.626	736.571
239.488	737.073
240.361	737.556
241.243	738.023
242.131	738.478
243.024	738.922
243.922	739.359
244.821	739.790
245.722	740.220
246.622	740.651
247.519	741.087
248.412	741.532
249.298	741.990
250.175	742.467
251.037	742.969
251.882	743.500
252.701	744.070
253.487	744.683
254.236	745.343
254.943	746.047
255.607	746.791
256.229	747.571
256.811	748.381
257.355	749.218
257.865	750.075
258.348	750.948
258.807	751.834
259.247	752.729
259.675	753.631
260.093	754.537
260.507	755.445
260.918	756.354
261.330	757.263
261.743	758.171
262.156	759.079
262.570	759.987
262.985	760.895
263.400	761.802
263.815	762.709
264.231	763.617
264.647	764.523
265.063	765.430
265.479	766.337
265.896	767.243
266.313	768.150
266.731	769.056
267.148	769.962
267.566	770.869
267.984	771.775
268.401	772.681
268.820	773.587
269.238	774.493
269.656	775.399
270.074	776.304
270.493	777.210
270.911	778.116
271.330	779.022
271.748	779.928
272.167	780.833
