 ,Value
1,3502.718
2,3478.778
3,3465.224
4,3487.141
5,3485.631
6,3514.136
7,3516.150
8,3544.556
9,3551.652
10,3543.293
11,3538.034
12,3592.952
13,3597.600
14,3620.474
15,3534.561
16,3603.279
17,3639.378
18,3569.654
19,3585.049
20,3627.278
21,3629.981
22,3598.781
23,3648.332
24,3596.044
25,3534.264
26,3573.237
27,3626.017
28,3593.673
29,3582.878
30,3586.329
31,3546.242
32,3556.938
33,3580.083
34,3594.165
35,3537.456
36,3520.873
37,3622.026
38,3636.721
39,3618.090
40,3578.459
41,3574.207
42,3574.275
43,3606.020
44,3587.104
45,3589.649
46,3598.499
47,3580.415
48,3561.318
49,3546.671
50,3607.908
51,3569.661
52,3535.658
53,3504.622
54,3554.838
55,3619.616
56,3535.813
57,3542.188
58,3512.605
59,3519.234
60,3486.263
61,3486.530
62,3519.297
63,3517.097
64,3577.304
65,3563.806
66,3562.585
67,3484.945
68,3492.807
69,3531.015
70,3487.366
71,3562.549
72,3532.319
73,3534.107
74,3540.589
75,3497.651
76,3552.820
77,3565.787
78,3561.037
79,3575.958
80,3561.207
81,3543.929
82,3553.347
83,3528.349
84,3494.120
85,3472.327
86,3551.559
87,3564.465
88,3550.619
89,3489.784
90,3484.300
91,3465.111
92,3534.004
93,3519.738
94,3538.045
95,3483.095
96,3507.964
97,3573.915
98,3595.063
99,3554.806
100,3571.583
101,3576.029
102,3590.174
103,3557.836
104,3568.306
105,3565.908
106,3610.635
107,3589.360
108,3618.239
109,3601.298
110,3618.467
111,3592.771
112,3595.377
113,3603.191
114,3662.624
115,3633.892
116,3606.074
117,3551.102
118,3653.326
119,3650.651
120,3644.409
121,3689.922
122,3722.026
123,3689.868
124,3670.798
125,3706.668
126,3689.335
127,3684.101
128,3679.181
129,3724.767
130,3733.934
131,3723.421
