 ,Value
1,3568.073
2,3543.876
3,3609.660
4,3517.515
5,3574.957
6,3521.772
7,3522.045
8,3527.802
9,3531.733
10,3586.938
11,3564.910
12,3547.040
13,3525.436
14,3595.512
15,3552.896
16,3521.163
17,3590.409
18,3606.324
19,3607.138
20,3592.629
21,3554.319
22,3514.863
23,3516.391
24,3547.228
25,3533.641
26,3528.849
27,3506.659
28,3517.822
29,3524.013
30,3526.149
31,3523.051
32,3483.813
33,3532.692
34,3538.796
35,3532.298
36,3534.193
37,3515.368
38,3485.036
39,3488.055
40,3516.203
41,3517.677
42,3540.590
43,3522.629
44,3517.962
45,3571.340
46,3618.075
47,3586.119
48,3584.437
49,3570.832
50,3564.310
51,3540.689
52,3492.355
53,3535.747
54,3561.976
55,3486.713
56,3499.677
57,3581.285
58,3544.430
59,3521.182
60,3537.316
61,3587.096
62,3493.368
63,3537.577
64,3554.074
65,3513.422
66,3555.691
67,3555.518
68,3564.072
69,3547.620
70,3560.813
71,3543.491
72,3554.640
73,3581.974
74,3525.835
75,3520.190
76,3571.556
77,3559.256
78,3556.554
79,3508.966
80,3518.285
81,3494.182
82,3521.549
83,3521.598
84,3485.968
85,3507.759
86,3470.907
87,3497.926
88,3519.432
89,3519.789
90,3540.283
91,3513.973
92,3538.137
93,3544.265
94,3565.846
95,3585.575
96,3612.401
97,3610.690
98,3581.609
99,3583.342
100,3597.434
101,3627.073
102,3636.866
103,3601.589
104,3604.895
105,3637.356
106,3619.686
107,3610.964
108,3588.248
109,3651.419
110,3692.658
111,3708.366
112,3613.703
113,3626.169
114,3631.687
115,3665.872
116,3650.285
117,3627.050
118,3610.729
119,3627.695
120,3686.146
121,3684.637
