 ,Value
1,3446.378
2,3412.911
3,3366.768
4,3365.661
5,3356.622
6,3381.111
7,3434.541
8,3397.284
9,3385.683
10,3386.912
11,3396.154
12,3396.194
13,3401.164
14,3425.317
15,3422.961
16,3428.657
17,3435.184
18,3439.217
19,3393.703
20,3436.340
21,3421.203
22,3459.509
23,3425.739
24,3464.615
25,3451.749
26,3417.093
27,3444.068
28,3435.702
29,3449.866
30,3434.146
31,3434.127
32,3412.098
33,3424.389
34,3414.997
35,3443.018
36,3405.172
37,3448.663
38,3463.111
39,3404.055
40,3446.700
41,3443.706
42,3441.537
43,3414.278
44,3416.894
45,3427.733
46,3457.102
47,3430.627
48,3428.967
49,3441.882
50,3372.471
51,3371.442
52,3407.462
53,3408.792
54,3378.461
55,3420.157
56,3406.211
57,3374.933
58,3377.755
59,3385.195
60,3365.055
61,3355.453
62,3396.682
63,3397.577
64,3399.351
65,3439.008
66,3456.156
67,3436.327
68,3428.743
69,3400.031
70,3344.991
71,3370.187
72,3370.741
73,3357.694
74,3343.237
75,3379.491
76,3365.937
77,3353.983
78,3355.540
79,3372.614
80,3371.932
81,3418.208
82,3401.247
83,3381.868
84,3395.214
85,3396.442
86,3400.301
87,3421.077
88,3405.248
89,3391.818
90,3391.796
91,3362.659
92,3397.775
93,3412.414
94,3395.589
95,3426.215
96,3396.825
97,3372.333
98,3393.128
99,3400.736
100,3381.327
101,3374.204
