 ,Value
1,3521.741
2,3473.279
3,3447.902
4,3473.206
5,3500.475
6,3466.318
7,3487.877
8,3458.643
9,3500.012
10,3446.934
11,3479.959
12,3520.125
13,3542.110
14,3544.401
15,3555.447
16,3506.548
17,3497.157
18,3544.865
19,3529.977
20,3530.629
21,3516.054
22,3543.612
23,3565.718
24,3557.041
25,3576.229
26,3598.312
27,3591.433
28,3576.344
29,3572.407
30,3559.518
31,3568.448
32,3594.430
33,3569.848
34,3576.237
35,3598.651
36,3571.287
37,3572.949
38,3538.233
39,3582.629
40,3608.834
41,3602.569
42,3541.447
43,3531.833
44,3549.241
45,3552.908
46,3567.910
47,3541.903
48,3525.311
49,3572.202
50,3500.334
51,3496.333
52,3537.736
53,3501.526
54,3534.559
55,3567.057
56,3519.136
57,3539.548
58,3554.626
59,3556.915
60,3591.239
61,3573.911
62,3532.111
63,3540.380
64,3529.234
65,3533.533
66,3531.287
67,3546.898
68,3511.041
69,3553.480
70,3525.663
71,3502.872
72,3536.351
73,3582.229
74,3569.494
75,3555.378
76,3570.452
77,3538.488
78,3501.358
79,3579.561
80,3585.376
81,3603.675
82,3561.761
83,3543.410
84,3542.168
85,3582.955
86,3576.496
87,3620.042
88,3581.587
89,3541.296
90,3580.563
91,3606.461
92,3522.847
93,3559.958
94,3558.274
95,3605.972
96,3598.562
97,3569.327
98,3613.986
99,3627.113
100,3607.040
101,3659.513
102,3628.015
103,3628.864
104,3650.185
105,3666.188
106,3693.311
107,3707.147
108,3706.999
109,3704.151
110,3659.805
111,3680.214
112,3666.128
113,3632.609
114,3664.685
115,3648.255
116,3663.951
117,3667.764
118,3616.181
119,3652.747
120,3643.506
121,3602.585
122,3655.621
123,3621.652
124,3626.337
125,3646.859
126,3633.572
127,3692.933
128,3716.533
129,3733.371
