 ,Value
1,3410.530
2,3430.486
3,3409.715
4,3387.514
5,3431.586
6,3380.096
7,3382.183
8,3383.858
9,3397.462
10,3385.083
11,3430.046
12,3440.305
13,3438.681
14,3438.842
15,3428.573
16,3391.513
17,3383.503
18,3394.637
19,3425.767
20,3438.113
21,3409.573
22,3465.865
23,3416.862
24,3415.098
25,3421.064
26,3403.220
27,3418.460
28,3385.967
29,3406.643
30,3404.232
31,3366.927
32,3349.220
33,3313.353
34,3325.084
35,3386.976
36,3360.150
37,3369.427
38,3308.480
39,3345.640
40,3377.857
41,3419.383
42,3345.208
43,3362.873
44,3367.630
45,3381.643
46,3373.308
47,3394.617
48,3445.939
49,3397.171
50,3381.008
51,3405.870
52,3434.739
53,3429.841
54,3379.312
55,3386.218
56,3386.112
57,3399.935
58,3379.711
59,3390.771
60,3345.349
61,3427.980
62,3434.565
63,3441.086
64,3417.037
65,3390.458
66,3425.642
67,3407.835
68,3375.197
69,3356.361
70,3402.446
71,3411.405
72,3355.832
73,3378.181
74,3392.343
75,3390.706
76,3363.403
77,3359.610
78,3352.981
79,3377.045
80,3384.462
81,3349.255
82,3328.785
83,3345.310
84,3324.868
85,3331.217
86,3347.255
87,3387.535
88,3369.901
89,3347.069
90,3379.832
91,3391.646
92,3381.555
93,3351.074
94,3381.800
95,3386.021
96,3422.126
97,3395.880
98,3382.978
99,3351.984
100,3380.412
101,3392.103
