 ,Value
1,3517.655
2,3618.354
3,3566.180
4,3516.082
5,3519.614
6,3588.034
7,3567.706
8,3525.935
9,3547.868
10,3549.986
11,3553.071
12,3556.294
13,3502.652
14,3542.315
15,3492.387
16,3469.108
17,3481.634
18,3497.502
19,3482.193
20,3533.738
21,3534.795
22,3483.606
23,3534.477
24,3486.971
25,3467.142
26,3483.086
27,3433.841
28,3462.122
29,3451.444
30,3506.943
31,3467.631
32,3456.159
33,3462.619
34,3401.565
35,3395.912
36,3376.270
37,3371.112
38,3413.275
39,3418.525
40,3487.382
41,3528.679
42,3455.088
43,3429.897
44,3465.710
45,3429.343
46,3444.135
47,3490.810
48,3479.904
49,3508.517
50,3472.267
51,3462.086
52,3436.801
53,3448.545
54,3456.710
55,3447.090
56,3446.196
57,3407.366
58,3436.115
59,3446.821
60,3392.895
61,3370.614
62,3380.426
63,3338.425
64,3360.030
65,3349.879
66,3387.419
67,3375.492
68,3379.727
69,3369.321
70,3355.893
71,3439.242
72,3401.686
73,3413.489
74,3417.293
75,3383.639
76,3369.636
77,3445.172
78,3416.514
79,3421.547
80,3413.055
81,3413.991
82,3452.039
83,3439.281
84,3419.583
85,3496.656
86,3446.230
87,3414.754
88,3455.260
89,3461.236
90,3397.550
91,3427.669
92,3411.225
93,3471.151
94,3465.209
95,3432.911
96,3453.205
97,3452.401
98,3418.060
99,3446.773
100,3430.895
101,3427.817
102,3392.625
103,3464.344
104,3441.046
105,3459.699
106,3404.669
107,3422.621
108,3455.719
109,3438.230
110,3390.594
111,3418.364
112,3408.766
113,3336.412
114,3357.419
115,3356.067
116,3373.794
117,3381.783
118,3393.563
119,3376.413
120,3404.792
121,3377.514
122,3362.539
123,3385.333
124,3369.259
125,3409.956
126,3415.621
127,3436.028
128,3493.692
129,3486.854
130,3528.299
131,3440.574
132,3442.192
133,3448.784
134,3492.904
135,3490.849
136,3462.747
137,3487.073
138,3458.884
139,3438.814
140,3459.285
141,3500.937
142,3484.700
143,3504.210
144,3465.762
145,3492.777
146,3512.916
147,3494.369
148,3451.791
149,3462.374
150,3494.632
151,3473.968
152,3475.203
153,3565.759
154,3507.730
155,3486.348
156,3452.942
157,3498.120
158,3529.713
159,3546.043
160,3543.500
161,3577.938
162,3576.146
163,3546.343
164,3508.307
165,3499.657
166,3484.930
167,3488.175
