 ,Value
1,3411.298
2,3363.029
3,3380.724
4,3477.271
5,3448.670
6,3409.047
7,3400.021
8,3467.414
9,3409.378
10,3384.008
11,3413.185
12,3407.287
13,3382.011
14,3405.053
15,3384.018
16,3415.075
17,3438.919
18,3434.034
19,3417.054
20,3396.507
21,3377.776
22,3335.074
23,3406.187
24,3422.648
25,3463.471
26,3354.384
27,3393.882
28,3426.793
29,3401.773
30,3446.905
31,3411.628
32,3403.955
33,3365.871
34,3344.484
35,3368.339
36,3344.090
37,3381.617
38,3374.711
39,3404.115
40,3416.204
41,3387.906
42,3377.796
43,3377.420
44,3407.494
45,3373.726
46,3367.835
47,3381.708
48,3379.253
49,3408.525
50,3384.355
51,3356.897
52,3334.236
53,3384.974
54,3388.169
55,3353.426
56,3336.835
57,3354.838
58,3346.165
59,3368.993
60,3369.460
61,3377.166
62,3366.747
63,3384.049
64,3360.052
65,3336.207
66,3340.070
67,3356.265
68,3355.462
69,3328.148
70,3314.214
71,3325.991
72,3364.089
73,3324.361
74,3339.373
75,3345.915
76,3302.294
77,3364.878
78,3388.024
79,3353.254
80,3334.282
81,3354.968
82,3386.503
83,3361.542
84,3344.368
85,3364.545
86,3363.690
87,3401.949
88,3330.066
89,3305.115
90,3352.824
91,3391.048
92,3375.780
