 ,Value
1,3386.473
2,3370.657
3,3365.091
4,3416.033
5,3388.744
6,3403.144
7,3375.616
8,3366.654
9,3378.785
10,3390.976
11,3415.779
12,3396.173
13,3371.457
14,3361.835
15,3373.700
16,3377.000
17,3373.374
18,3368.138
19,3399.205
20,3365.347
21,3425.824
22,3424.810
23,3419.083
24,3409.101
25,3362.818
26,3391.493
27,3385.552
28,3444.563
29,3400.919
30,3376.375
31,3399.370
32,3422.885
33,3387.919
34,3399.131
35,3378.398
36,3386.539
37,3381.018
38,3388.917
39,3386.154
40,3404.098
41,3376.708
42,3411.729
43,3422.398
44,3413.213
45,3455.340
46,3419.298
47,3388.708
48,3407.799
49,3406.584
50,3418.817
51,3401.450
52,3388.732
53,3368.190
54,3394.928
55,3391.633
56,3361.344
57,3390.563
58,3384.140
59,3360.317
60,3354.207
61,3383.102
62,3368.625
63,3332.501
64,3349.554
65,3366.059
66,3388.994
67,3339.141
68,3376.672
69,3373.593
70,3381.345
71,3395.441
72,3372.199
73,3358.254
74,3363.819
75,3378.707
76,3390.068
77,3363.062
78,3355.156
79,3320.565
80,3423.957
81,3365.319
82,3318.088
83,3325.256
84,3348.536
85,3390.692
86,3329.207
87,3349.449
88,3393.831
89,3363.870
90,3356.612
91,3353.940
92,3376.113
93,3356.905
94,3354.029
95,3331.304
96,3370.638
97,3376.071
98,3377.407
99,3367.750
100,3347.555
101,3381.757
