 ,Value
1,3528.878
2,3458.037
3,3497.629
4,3532.228
5,3468.518
6,3468.147
7,3459.316
8,3479.567
9,3488.712
10,3513.678
11,3519.884
12,3522.346
13,3565.781
14,3498.707
15,3494.587
16,3511.160
17,3563.176
18,3556.672
19,3526.016
20,3510.772
21,3495.523
22,3511.722
23,3486.318
24,3542.341
25,3532.281
26,3452.477
27,3450.786
28,3542.561
29,3521.991
30,3545.635
31,3571.486
32,3533.368
33,3555.397
34,3542.607
35,3521.067
36,3540.014
37,3517.368
38,3546.606
39,3551.745
40,3561.277
41,3538.056
42,3554.460
43,3557.497
44,3524.117
45,3572.952
46,3502.770
47,3534.117
48,3541.430
49,3561.794
50,3598.309
51,3565.748
52,3549.468
53,3517.747
54,3547.095
55,3586.580
56,3604.248
57,3545.194
58,3555.096
59,3552.301
60,3561.126
61,3609.780
62,3542.033
63,3531.679
64,3558.943
65,3549.222
66,3529.175
67,3519.762
68,3543.947
69,3530.128
70,3506.724
71,3519.441
72,3516.941
73,3541.527
74,3537.014
75,3547.033
76,3510.179
77,3513.185
78,3526.912
79,3543.076
80,3521.545
81,3489.512
82,3463.016
83,3548.671
84,3531.764
85,3538.458
86,3518.345
87,3550.206
88,3527.217
89,3471.215
90,3491.901
91,3569.285
92,3580.553
93,3500.069
94,3533.747
95,3541.384
96,3529.884
97,3566.844
98,3552.864
99,3605.795
100,3619.895
101,3577.487
102,3539.431
103,3490.203
104,3559.535
105,3563.250
106,3570.520
107,3556.242
108,3539.847
109,3540.857
110,3550.818
111,3528.641
112,3527.501
113,3520.173
114,3562.361
115,3545.410
116,3557.880
117,3543.096
118,3538.414
119,3607.165
120,3576.633
121,3641.129
122,3578.450
123,3642.162
