 ,Value
1,3413.581
2,3407.350
3,3426.326
4,3382.508
5,3393.264
6,3417.155
7,3403.968
8,3418.526
9,3371.812
10,3411.600
11,3459.623
12,3391.979
13,3411.004
14,3407.810
15,3446.101
16,3424.876
17,3425.260
18,3399.949
19,3403.513
20,3384.544
21,3452.788
22,3425.630
23,3378.349
24,3424.471
25,3380.673
26,3329.643
27,3340.754
28,3355.573
29,3404.362
30,3422.533
31,3385.471
32,3371.354
33,3380.720
34,3360.054
35,3381.719
36,3409.391
37,3372.089
38,3366.089
39,3355.266
40,3422.986
41,3373.390
42,3350.359
43,3343.376
44,3356.731
45,3374.566
46,3324.315
47,3399.453
48,3359.514
49,3392.739
50,3370.241
51,3383.331
52,3372.519
53,3447.416
54,3465.458
55,3454.407
56,3457.867
57,3413.449
58,3394.463
59,3403.816
60,3419.537
61,3452.535
62,3442.376
63,3400.353
64,3408.093
65,3453.119
66,3393.073
67,3381.665
68,3417.406
69,3431.090
70,3446.605
71,3454.307
72,3418.019
73,3396.513
74,3366.346
75,3378.574
76,3345.082
77,3397.610
78,3374.969
79,3350.876
80,3380.496
81,3439.657
82,3372.613
83,3368.088
84,3414.264
85,3399.613
86,3352.273
87,3349.993
88,3356.658
89,3403.815
90,3363.375
91,3405.067
92,3380.145
93,3353.954
94,3377.196
95,3348.826
96,3383.656
97,3380.449
98,3345.755
99,3369.747
100,3375.703
101,3338.773
