X	Y
226.833	708.500
227.232	709.414
227.630	710.328
228.029	711.242
228.429	712.155
228.831	713.068
229.234	713.980
229.639	714.891
230.046	715.801
230.456	716.710
230.868	717.618
231.284	718.524
231.703	719.428
232.126	720.331
232.552	721.233
232.984	722.132
233.419	723.029
233.860	723.923
234.305	724.815
234.755	725.705
235.211	726.591
235.673	727.475
236.141	728.355
236.615	729.233
237.095	730.107
237.581	730.977
238.074	731.844
238.574	732.706
239.080	733.565
239.594	734.420
240.114	735.271
240.642	736.116
241.177	736.958
241.719	737.794
242.269	738.626
242.827	739.452
243.393	740.273
243.968	741.088
244.550	741.897
245.142	742.700
245.742	743.496
246.352	744.285
246.971	745.066
247.600	745.840
248.239	746.605
248.889	747.362
249.549	748.109
250.220	748.846
250.903	749.572
251.598	750.287
252.305	750.991
253.024	751.681
253.757	752.357
254.502	753.019
255.260	753.667
256.029	754.302
256.810	754.922
257.601	755.529
258.402	756.122
259.213	756.702
260.034	757.268
260.863	757.823
261.699	758.365
262.543	758.896
263.394	759.416
264.251	759.925
265.113	760.425
265.981	760.917
266.853	761.400
267.729	761.876
268.609	762.345
269.492	762.808
270.378	763.266
271.265	763.720
272.155	764.170
273.046	764.618
273.938	765.064
274.829	765.510
275.721	765.957
276.611	766.406
277.500	766.857
278.387	767.312
279.272	767.772
280.153	768.239
281.030	768.712
281.903	769.194
282.771	769.685
283.632	770.188
284.486	770.702
285.332	771.231
286.167	771.775
286.991	772.337
287.801	772.918
288.595	773.520
289.371	774.146
290.126	774.798
290.856	775.477
291.561	776.182
292.244	776.908
292.908	777.652
293.557	778.408
294.195	779.175
294.827	779.946
295.460	780.717
296.098	781.483
296.748	782.239
297.416	782.979
298.107	783.697
298.828	784.386
299.581	785.039
300.370	785.649
301.192	786.212
302.044	786.730
302.919	787.209
303.812	787.650
304.722	788.058
305.644	788.438
306.576	788.791
307.517	789.121
308.465	789.432
309.417	789.725
310.375	790.005
311.335	790.272
312.299	790.529
313.264	790.778
314.231	791.022
315.198	791.262
316.167	791.500
