 ,Value
1,3713.901
2,3737.498
3,3687.334
4,3667.591
5,3710.155
6,3699.542
7,3727.214
8,3716.450
9,3694.453
10,3674.041
11,3658.547
12,3685.184
13,3690.793
14,3688.646
15,3653.048
16,3720.307
17,3643.421
18,3654.331
19,3687.744
20,3659.335
21,3675.143
22,3633.759
23,3672.628
24,3686.618
25,3698.916
26,3680.674
27,3649.027
28,3624.546
29,3657.525
30,3686.066
31,3585.425
32,3588.070
33,3617.681
34,3592.720
35,3666.859
36,3630.884
37,3624.184
38,3619.379
39,3631.947
40,3642.881
41,3633.899
42,3590.379
43,3604.406
44,3611.143
45,3661.236
46,3600.462
47,3649.564
48,3619.144
49,3554.764
50,3644.453
51,3550.603
52,3550.317
53,3617.089
54,3579.385
55,3598.016
56,3614.994
57,3572.619
58,3568.932
59,3525.336
60,3567.966
61,3556.528
62,3587.273
63,3595.946
64,3545.229
65,3605.501
66,3582.052
67,3561.386
68,3542.858
69,3534.094
70,3601.686
71,3629.390
72,3645.883
73,3630.404
74,3658.007
75,3623.718
76,3661.975
