X	Y
160.000	686.000
160.996	686.094
161.992	686.188
162.988	686.282
163.984	686.375
164.981	686.466
165.977	686.557
166.974	686.646
167.970	686.733
168.967	686.819
169.964	686.902
170.962	686.983
171.959	687.063
172.957	687.139
173.954	687.214
174.952	687.286
175.950	687.355
176.949	687.422
177.947	687.486
178.946	687.548
179.944	687.609
180.943	687.669
181.942	687.731
182.940	687.795
183.938	687.863
184.936	687.935
185.934	688.013
186.931	688.098
187.927	688.190
188.922	688.291
189.917	688.402
190.910	688.523
191.901	688.656
192.891	688.802
193.879	688.962
194.864	689.137
195.846	689.328
196.825	689.536
197.799	689.763
198.769	690.010
199.732	690.278
200.690	690.569
201.640	690.883
202.581	691.223
203.512	691.589
204.431	691.984
205.338	692.407
206.230	692.860
207.107	693.340
207.970	693.848
208.816	694.381
209.648	694.937
210.464	695.516
211.265	696.116
212.050	696.735
212.822	697.372
213.579	698.026
214.323	698.695
215.055	699.378
215.774	700.073
216.481	700.781
217.178	701.499
217.865	702.226
218.542	702.963
219.211	703.707
219.871	704.458
220.525	705.216
221.173	705.978
221.814	706.746
222.451	707.518
223.083	708.294
223.711	709.072
224.336	709.854
224.959	710.637
225.579	711.421
226.199	712.207
226.817	712.994
227.435	713.781
228.052	714.568
228.669	715.356
229.287	716.143
229.904	716.930
230.522	717.717
231.141	718.503
231.760	719.289
232.381	720.074
233.003	720.858
233.626	721.640
234.251	722.422
234.877	723.202
235.506	723.980
236.137	724.757
236.770	725.531
237.406	726.303
238.045	727.073
238.687	727.841
239.332	728.606
239.980	729.368
240.633	730.127
241.288	730.882
241.949	731.634
242.613	732.382
243.282	733.126
243.956	733.866
244.635	734.601
245.319	735.331
246.008	736.056
246.704	736.775
247.406	737.488
248.114	738.195
248.829	738.895
249.551	739.587
250.280	740.272
251.017	740.949
251.761	741.618
252.510	742.281
253.265	742.938
254.024	743.590
254.787	744.237
255.552	744.882
256.319	745.525
257.086	746.166
257.854	746.808
258.620	747.451
259.385	748.097
260.146	748.746
260.902	749.401
261.653	750.063
262.396	750.732
263.131	751.411
263.856	752.101
264.569	752.803
265.268	753.518
265.952	754.249
266.618	754.995
267.264	755.759
267.888	756.541
268.487	757.342
269.060	758.162
269.605	759.002
270.119	759.860
270.604	760.735
271.060	761.625
271.489	762.529
271.892	763.445
272.271	764.371
272.626	765.306
272.960	766.249
273.273	767.200
273.568	768.156
273.845	769.117
274.105	770.083
274.351	771.053
274.582	772.026
274.802	773.003
275.009	773.981
275.207	774.962
275.395	775.945
275.575	776.929
275.748	777.914
275.914	778.901
276.076	779.888
276.232	780.877
276.386	781.865
276.536	782.854
276.685	783.844
276.833	784.833
