 ,Value
1,3411.287
2,3376.707
3,3408.056
4,3402.121
5,3382.075
6,3359.518
7,3407.815
8,3401.706
9,3399.814
10,3371.415
11,3385.430
12,3395.131
13,3425.305
14,3398.581
15,3426.920
16,3434.132
17,3407.258
18,3419.113
19,3421.485
20,3449.281
21,3456.737
22,3439.815
23,3437.148
24,3417.862
25,3434.772
26,3400.974
27,3402.145
28,3406.940
29,3421.704
30,3410.557
31,3423.263
32,3379.540
33,3408.530
34,3405.991
35,3448.550
36,3404.625
37,3437.189
38,3417.000
39,3407.209
40,3401.409
41,3386.569
42,3400.908
43,3426.857
44,3396.748
45,3413.743
46,3410.868
47,3392.108
48,3413.763
49,3390.910
50,3380.866
51,3385.461
52,3400.551
53,3418.806
54,3420.658
55,3376.893
56,3342.667
57,3365.767
58,3393.832
59,3379.394
60,3417.099
61,3414.673
62,3403.470
63,3404.068
64,3404.139
65,3424.876
66,3398.279
67,3422.399
68,3420.047
69,3384.122
70,3392.548
71,3361.749
72,3409.815
73,3421.949
74,3376.830
75,3388.425
76,3437.213
77,3413.393
78,3393.582
79,3418.466
80,3434.023
81,3387.048
82,3416.163
83,3422.815
84,3350.231
85,3358.081
86,3391.585
87,3401.744
88,3394.502
89,3383.052
90,3381.107
91,3395.789
92,3437.655
93,3466.233
94,3450.578
95,3373.668
96,3411.349
97,3389.594
98,3384.276
99,3403.971
100,3407.547
101,3410.758
