 ,Value
1,3572.675
2,3504.946
3,3527.747
4,3499.525
5,3488.631
6,3566.041
7,3515.390
8,3523.909
9,3515.967
10,3527.580
11,3517.354
12,3434.426
13,3490.679
14,3521.136
15,3559.444
16,3515.431
17,3548.919
18,3512.525
19,3554.212
20,3541.086
21,3565.459
22,3493.492
23,3527.849
24,3519.241
25,3578.246
26,3524.962
27,3514.630
28,3533.206
29,3570.963
30,3581.086
31,3548.352
32,3598.324
33,3590.877
34,3634.847
35,3598.276
36,3569.793
37,3556.717
38,3586.020
39,3517.419
40,3496.084
41,3568.131
42,3541.434
43,3543.247
44,3541.688
45,3517.840
46,3537.254
47,3526.573
48,3539.813
49,3533.358
50,3512.008
51,3507.736
52,3492.196
53,3532.526
54,3502.590
55,3512.484
56,3528.627
57,3512.288
58,3542.976
59,3549.961
60,3547.448
61,3544.723
62,3533.112
63,3551.176
64,3554.757
65,3533.711
66,3549.491
67,3600.149
68,3579.192
69,3535.096
70,3569.506
71,3567.611
72,3615.720
73,3508.635
74,3595.926
75,3561.784
76,3524.218
77,3553.884
78,3507.919
79,3603.992
80,3618.066
81,3560.651
82,3659.110
83,3601.881
84,3525.551
85,3560.232
86,3598.266
87,3597.399
88,3608.674
89,3631.737
90,3575.192
91,3591.658
92,3585.878
93,3588.733
94,3568.664
95,3550.135
96,3557.819
97,3521.930
98,3553.265
99,3566.925
100,3597.530
101,3571.725
102,3563.220
103,3571.846
104,3545.603
105,3577.860
106,3644.557
107,3645.806
108,3636.896
109,3699.408
110,3740.163
111,3667.256
112,3655.360
113,3679.344
114,3634.331
115,3627.097
116,3656.210
117,3619.085
118,3634.962
119,3658.459
120,3649.171
121,3603.533
122,3576.126
123,3661.930
124,3639.495
