 ,Value
1,3492.249
2,3469.009
3,3528.063
4,3498.481
5,3486.687
6,3543.623
7,3532.857
8,3548.107
9,3568.529
10,3556.264
11,3573.281
12,3512.975
13,3523.675
14,3532.842
15,3521.624
16,3538.646
17,3488.141
18,3521.667
19,3523.296
20,3513.429
21,3501.974
22,3486.975
23,3485.947
24,3477.090
25,3488.664
26,3487.401
27,3482.734
28,3511.877
29,3465.536
30,3426.820
31,3490.145
32,3454.084
33,3422.570
34,3413.796
35,3443.999
36,3450.127
37,3437.101
38,3503.219
39,3469.441
40,3476.786
41,3467.087
42,3483.732
43,3491.109
44,3471.488
45,3480.665
46,3448.660
47,3487.288
48,3492.452
49,3491.725
50,3513.690
51,3510.257
52,3506.903
53,3473.001
54,3433.911
55,3444.938
56,3432.568
57,3407.031
58,3426.158
59,3416.481
60,3421.129
61,3451.501
62,3419.425
63,3370.197
64,3361.522
65,3379.644
66,3411.050
67,3435.371
68,3427.953
69,3368.367
70,3338.594
71,3383.962
72,3474.969
73,3397.473
74,3425.869
75,3482.408
76,3463.474
77,3431.851
78,3445.799
79,3491.113
80,3458.825
81,3484.695
82,3456.130
83,3500.867
84,3437.894
85,3483.483
86,3454.316
87,3430.950
88,3474.499
89,3462.976
90,3480.423
91,3488.115
92,3507.005
93,3475.105
94,3474.645
95,3472.124
96,3484.485
97,3428.246
98,3459.891
99,3445.647
100,3452.436
101,3471.366
102,3495.027
103,3490.427
104,3471.556
105,3494.900
106,3485.801
107,3464.679
108,3488.595
109,3421.301
110,3438.466
111,3480.297
112,3438.572
113,3399.918
114,3446.864
115,3437.736
116,3462.616
117,3490.886
118,3476.118
119,3450.640
120,3403.680
121,3423.330
122,3435.445
123,3443.357
124,3434.667
125,3432.604
126,3472.806
127,3487.441
128,3513.232
129,3509.917
130,3465.726
131,3486.688
132,3489.427
133,3432.512
134,3476.763
135,3477.709
136,3459.612
137,3504.169
138,3463.867
139,3429.810
140,3498.428
141,3486.735
142,3517.028
143,3520.063
144,3543.579
145,3506.536
146,3490.204
147,3482.945
148,3522.216
149,3501.183
150,3538.291
151,3539.307
152,3516.802
