 ,Value
1,3407.931
2,3368.137
3,3384.677
4,3370.362
5,3394.529
6,3359.293
7,3383.863
8,3389.527
9,3383.915
10,3432.567
11,3404.320
12,3329.407
13,3321.137
14,3336.000
15,3370.176
16,3384.244
17,3382.968
18,3417.861
19,3399.886
20,3357.021
21,3375.221
22,3387.447
23,3420.720
24,3404.208
25,3414.864
26,3411.113
27,3437.494
28,3398.321
29,3454.829
30,3358.485
31,3353.210
32,3391.635
33,3392.157
34,3351.062
35,3353.299
36,3361.023
37,3386.899
38,3406.014
39,3412.460
40,3373.697
41,3356.815
42,3361.324
43,3383.615
44,3322.888
45,3378.416
46,3410.692
47,3429.491
48,3357.900
49,3392.833
50,3373.693
51,3403.761
52,3406.809
53,3415.436
54,3424.525
55,3425.233
56,3410.888
57,3407.960
58,3396.331
59,3363.246
60,3398.654
61,3396.730
62,3362.373
63,3367.940
64,3391.865
65,3357.568
66,3401.934
67,3398.060
68,3398.312
69,3394.990
70,3361.998
71,3410.985
72,3395.861
73,3372.114
74,3363.231
75,3365.341
76,3390.137
77,3381.897
78,3399.264
79,3399.866
80,3340.944
81,3392.945
82,3391.988
83,3391.719
84,3397.397
85,3394.568
86,3402.066
87,3402.530
88,3424.889
89,3443.262
90,3368.175
91,3381.104
92,3385.082
