X	Y
290.000	755.000
290.563	755.831
291.125	756.662
291.689	757.492
292.253	758.322
292.819	759.151
293.385	759.979
293.954	760.806
294.524	761.632
295.097	762.456
295.672	763.279
296.249	764.099
296.830	764.918
297.413	765.735
297.999	766.549
298.589	767.361
299.182	768.171
299.779	768.977
300.380	769.781
300.984	770.583
301.592	771.381
302.204	772.176
302.820	772.969
303.440	773.758
304.064	774.543
304.693	775.326
305.325	776.105
305.961	776.881
306.602	777.654
307.247	778.422
307.897	779.188
308.550	779.949
309.208	780.707
309.871	781.460
310.538	782.210
311.209	782.956
311.885	783.698
312.566	784.435
313.251	785.169
313.941	785.897
314.635	786.622
315.335	787.341
316.039	788.056
316.748	788.767
317.462	789.472
318.181	790.172
318.905	790.867
319.634	791.557
320.368	792.241
321.107	792.920
321.851	793.593
322.601	794.260
323.356	794.922
324.116	795.577
324.881	796.226
325.652	796.869
326.428	797.505
327.209	798.134
327.996	798.757
328.788	799.374
329.585	799.984
330.387	800.587
331.193	801.185
332.003	801.777
332.818	802.363
333.636	802.944
334.459	803.519
335.284	804.089
336.114	804.654
336.946	805.215
337.782	805.770
338.620	806.322
339.462	806.869
340.306	807.412
341.152	807.951
342.001	808.486
342.852	809.018
343.706	809.546
344.561	810.071
345.418	810.593
346.277	811.112
347.137	811.628
347.999	812.142
348.863	812.654
349.727	813.163
350.593	813.671
351.460	814.176
352.328	814.680
353.197	815.182
354.066	815.683
354.937	816.183
355.807	816.682
356.679	817.180
357.550	817.677
358.422	818.174
359.294	818.670
360.167	819.167
