 ,Value
1,3607.471
2,3627.590
3,3641.365
4,3603.785
5,3582.019
6,3627.989
7,3552.214
8,3635.034
9,3595.944
10,3563.071
11,3617.451
12,3553.146
13,3561.180
14,3577.636
15,3637.339
16,3554.692
17,3541.422
18,3544.955
19,3579.511
20,3544.029
21,3536.005
22,3556.198
23,3589.934
24,3583.280
25,3573.512
26,3554.781
27,3553.448
28,3543.463
29,3542.184
30,3574.453
31,3580.885
32,3555.649
33,3612.844
34,3612.517
35,3620.282
36,3583.725
37,3561.170
38,3550.173
39,3612.680
40,3629.147
41,3631.537
42,3631.408
43,3569.016
44,3547.804
45,3566.293
46,3674.987
47,3664.700
48,3593.606
49,3627.283
50,3588.431
51,3657.110
52,3668.377
53,3644.421
54,3667.877
55,3633.807
56,3609.113
57,3612.004
58,3631.404
59,3631.557
60,3588.079
61,3648.672
62,3599.444
63,3636.876
64,3576.196
65,3608.110
66,3598.387
67,3590.975
68,3571.997
69,3657.716
70,3655.454
71,3622.818
72,3622.293
73,3644.786
74,3631.085
75,3625.899
76,3626.574
77,3628.639
78,3604.872
79,3674.745
80,3701.053
81,3683.714
82,3684.109
83,3654.493
84,3669.251
