 ,Value
1,3617.287
2,3625.908
3,3603.687
4,3592.804
5,3584.004
6,3612.859
7,3625.044
8,3687.613
9,3683.424
10,3644.695
11,3692.686
12,3762.570
13,3701.416
14,3658.338
15,3672.577
16,3656.852
17,3613.549
18,3692.898
19,3646.156
20,3659.866
21,3650.114
22,3744.801
23,3723.070
24,3691.619
25,3736.668
26,3693.026
27,3677.190
28,3673.465
29,3743.672
30,3718.733
31,3668.587
32,3687.517
33,3628.106
34,3692.322
35,3681.507
36,3672.863
37,3637.269
38,3593.101
39,3657.246
40,3622.403
41,3683.421
42,3654.618
43,3599.924
44,3654.826
45,3610.517
46,3664.286
47,3644.861
48,3712.053
49,3695.611
50,3709.017
51,3666.964
52,3670.835
53,3694.050
54,3680.413
55,3632.684
56,3651.696
57,3700.660
58,3688.859
59,3688.109
60,3709.158
61,3647.056
62,3637.071
63,3640.306
64,3653.183
65,3713.598
66,3661.032
67,3689.501
68,3703.491
69,3682.518
70,3703.899
71,3684.688
72,3647.424
73,3616.038
74,3610.131
75,3642.510
76,3601.045
77,3662.218
78,3724.902
79,3648.599
80,3665.130
81,3663.024
82,3609.176
83,3630.145
84,3695.870
85,3620.407
86,3666.384
87,3636.541
88,3614.642
89,3655.682
90,3677.905
91,3640.073
92,3613.865
93,3607.138
94,3631.580
95,3644.083
96,3639.478
97,3672.324
98,3669.298
99,3611.107
