 ,Value
1,3405.689
2,3400.152
3,3424.479
4,3413.137
5,3403.989
6,3417.487
7,3428.832
8,3446.030
9,3421.342
10,3369.935
11,3349.607
12,3332.284
13,3349.581
14,3344.386
15,3359.894
16,3398.174
17,3416.066
18,3403.255
19,3370.166
20,3319.723
21,3377.721
22,3357.840
23,3386.015
24,3379.095
25,3374.127
26,3374.101
27,3385.575
28,3414.039
29,3402.249
30,3406.774
31,3392.925
32,3419.305
33,3404.331
34,3364.969
35,3331.475
36,3325.772
37,3389.447
38,3379.026
39,3386.784
40,3322.007
41,3344.202
42,3403.317
43,3396.646
44,3371.841
45,3376.668
46,3391.076
47,3381.034
48,3392.040
49,3421.486
50,3383.015
51,3354.919
52,3325.925
53,3384.303
54,3383.043
55,3382.632
56,3347.187
57,3320.728
58,3353.200
59,3324.045
60,3351.345
61,3337.645
62,3314.414
63,3336.421
64,3329.871
65,3369.428
66,3339.751
67,3306.471
68,3327.316
69,3341.250
70,3326.658
71,3339.284
72,3372.625
73,3330.042
74,3312.993
75,3311.113
76,3319.884
77,3345.711
78,3325.238
79,3348.452
80,3379.739
81,3340.477
82,3333.974
83,3349.010
84,3347.452
85,3372.167
86,3342.220
87,3323.514
88,3323.211
89,3337.837
90,3372.075
91,3409.740
92,3410.053
