 ,Value
1,3401.409
2,3421.551
3,3400.134
4,3393.997
5,3410.739
6,3414.212
7,3369.390
8,3405.010
9,3451.687
10,3422.852
11,3391.931
12,3425.431
13,3374.954
14,3471.793
15,3487.914
16,3460.826
17,3439.827
18,3410.436
19,3451.372
20,3405.989
21,3370.535
22,3383.873
23,3394.614
24,3388.885
25,3389.220
26,3377.423
27,3411.784
28,3396.604
29,3426.346
30,3367.440
31,3403.276
32,3419.805
33,3431.732
34,3422.941
35,3381.072
36,3394.567
37,3363.020
38,3348.925
39,3396.410
40,3400.622
41,3378.490
42,3406.359
43,3389.658
44,3399.249
45,3401.296
46,3393.018
47,3369.684
48,3354.454
49,3381.339
50,3372.383
51,3383.595
52,3402.758
53,3364.793
54,3351.596
55,3382.398
56,3387.199
57,3385.588
58,3338.880
59,3352.925
60,3347.673
61,3331.883
62,3365.485
63,3359.689
64,3375.226
65,3410.183
66,3411.006
67,3386.689
68,3415.053
69,3374.671
70,3348.962
71,3352.289
72,3387.002
73,3365.759
74,3318.547
75,3404.861
76,3368.532
77,3388.315
78,3393.410
79,3394.887
80,3395.099
81,3362.476
82,3365.707
83,3380.711
84,3350.377
85,3383.376
86,3406.650
87,3364.422
88,3418.856
89,3348.155
90,3370.766
91,3412.298
92,3378.860
