 ,Value
1,3603.394
2,3600.931
3,3624.663
4,3612.684
5,3518.065
6,3598.697
7,3549.986
8,3530.005
9,3586.306
10,3626.671
11,3610.986
12,3572.361
13,3535.335
14,3610.660
15,3559.835
16,3604.428
17,3579.954
18,3591.334
19,3570.614
20,3546.461
21,3510.044
22,3534.305
23,3612.655
24,3548.521
25,3590.165
26,3610.422
27,3573.715
28,3593.259
29,3547.594
30,3489.428
31,3553.656
32,3570.135
33,3606.055
34,3573.570
35,3546.460
36,3541.547
37,3506.283
38,3489.008
39,3509.430
40,3516.927
41,3491.214
42,3479.178
43,3534.204
44,3513.532
45,3542.800
46,3477.928
47,3503.081
48,3519.266
49,3567.584
50,3515.580
51,3463.214
52,3513.977
53,3523.232
54,3544.358
55,3540.736
56,3589.235
57,3569.245
58,3611.120
59,3583.880
60,3570.037
61,3568.117
62,3577.541
63,3544.210
64,3547.470
65,3496.241
66,3503.564
67,3520.764
68,3515.178
69,3550.472
70,3589.232
71,3556.413
72,3542.331
73,3531.736
74,3519.298
75,3584.486
76,3549.121
77,3589.642
78,3547.657
79,3550.161
80,3534.684
81,3554.055
82,3594.103
83,3559.592
84,3504.746
85,3594.139
86,3591.849
87,3611.395
88,3633.337
89,3687.240
90,3692.388
91,3629.126
92,3646.760
93,3654.013
94,3615.249
95,3599.348
96,3654.779
97,3674.625
98,3657.098
99,3627.444
100,3671.733
101,3607.306
102,3659.417
103,3643.270
104,3692.963
105,3647.422
106,3650.007
107,3674.795
108,3709.941
109,3678.891
110,3622.920
111,3659.237
112,3701.802
113,3697.263
114,3721.007
115,3727.932
116,3665.910
117,3644.634
118,3614.425
119,3634.314
120,3681.783
