 ,Value
1,3411.556
2,3397.594
3,3423.730
4,3389.445
5,3417.370
6,3415.744
7,3388.168
8,3410.776
9,3414.854
10,3426.330
11,3398.157
12,3406.707
13,3403.650
14,3397.727
15,3409.790
16,3440.091
17,3453.612
18,3435.374
19,3396.240
20,3399.523
21,3419.011
22,3395.225
23,3437.688
24,3400.597
25,3437.590
26,3425.539
27,3408.072
28,3407.048
29,3378.209
30,3407.861
31,3406.558
32,3385.058
33,3443.016
34,3409.455
35,3406.168
36,3351.237
37,3366.394
38,3415.098
39,3380.834
40,3359.312
41,3379.939
42,3396.898
43,3359.411
44,3380.263
45,3375.592
46,3359.760
47,3413.043
48,3356.643
49,3384.210
50,3389.116
51,3435.068
52,3379.080
53,3387.102
54,3431.289
55,3391.201
56,3435.107
57,3447.997
58,3387.592
59,3363.840
60,3419.365
61,3438.574
62,3419.000
63,3422.474
64,3449.958
65,3411.827
66,3346.270
67,3347.393
68,3375.137
69,3391.267
70,3465.727
71,3444.605
72,3387.094
73,3377.468
74,3408.484
75,3452.535
76,3406.454
77,3393.236
78,3396.490
79,3381.946
80,3335.523
81,3353.859
82,3411.199
83,3424.826
84,3400.125
85,3316.591
86,3369.534
87,3366.533
88,3334.409
89,3383.891
90,3415.284
91,3378.514
92,3394.261
93,3406.598
94,3367.773
95,3368.586
96,3409.397
97,3397.274
98,3372.549
99,3354.949
100,3365.349
101,3374.152
