 ,Value
1,3581.967
2,3549.153
3,3543.283
4,3532.977
5,3553.401
6,3515.430
7,3492.482
8,3462.990
9,3490.781
10,3507.682
11,3522.732
12,3509.280
13,3511.309
14,3491.066
15,3481.745
16,3454.696
17,3471.922
18,3478.030
19,3444.068
20,3438.433
21,3434.852
22,3473.841
23,3471.868
24,3478.445
25,3486.843
26,3484.237
27,3454.553
28,3432.000
29,3453.441
30,3411.563
31,3470.005
32,3434.737
33,3424.829
34,3429.178
35,3479.411
36,3423.295
37,3442.251
38,3488.346
39,3476.469
40,3481.596
41,3504.021
42,3466.493
43,3432.382
44,3460.416
45,3439.209
46,3465.663
47,3412.526
48,3399.916
49,3481.537
50,3434.197
51,3433.746
52,3461.362
53,3477.387
54,3490.235
55,3495.569
56,3437.177
57,3432.472
58,3439.795
59,3472.167
60,3496.482
61,3497.988
62,3463.089
63,3465.043
64,3476.153
65,3488.228
66,3494.471
67,3513.358
68,3559.789
69,3580.301
70,3517.359
71,3478.132
72,3508.389
73,3524.932
74,3524.170
75,3536.742
76,3558.771
77,3523.468
78,3480.152
79,3528.352
80,3508.000
81,3461.748
82,3498.005
83,3477.393
84,3470.031
85,3468.522
86,3453.878
87,3425.550
88,3440.573
89,3431.011
90,3434.521
91,3413.745
92,3419.022
93,3466.666
94,3449.563
95,3417.872
96,3466.013
97,3477.023
98,3441.713
99,3423.805
100,3408.951
101,3467.819
102,3481.910
103,3495.375
104,3484.107
105,3455.450
106,3467.973
107,3482.097
108,3467.251
109,3498.227
110,3467.486
111,3482.315
112,3543.101
113,3471.268
114,3456.531
115,3450.831
116,3471.593
117,3481.816
118,3487.655
119,3483.864
120,3538.743
121,3473.856
122,3512.064
123,3527.840
124,3528.396
125,3553.832
126,3511.192
127,3482.657
128,3491.449
129,3533.341
130,3511.218
131,3507.173
132,3481.240
133,3509.128
134,3596.352
135,3570.736
136,3518.632
137,3565.914
138,3550.495
139,3548.192
140,3518.694
141,3546.920
142,3552.234
143,3570.611
144,3581.450
145,3580.055
146,3694.261
147,3614.496
148,3629.084
