 ,Value
1,3364.654
2,3345.339
3,3397.754
4,3405.468
5,3373.798
6,3357.770
7,3359.820
8,3399.113
9,3396.056
10,3359.683
11,3331.476
12,3355.608
13,3378.369
14,3366.090
15,3343.648
16,3357.081
17,3378.581
18,3376.031
19,3375.310
20,3354.341
21,3339.658
22,3395.251
23,3354.610
24,3387.292
25,3378.607
26,3359.866
27,3373.565
28,3397.348
29,3337.627
30,3342.647
31,3389.300
32,3376.488
33,3351.195
34,3346.281
35,3399.897
36,3374.905
37,3327.380
38,3346.635
39,3343.898
40,3360.578
41,3360.749
42,3363.598
43,3300.605
44,3314.686
45,3314.743
46,3355.812
47,3353.665
48,3353.196
49,3371.847
50,3357.931
51,3385.085
52,3382.420
53,3401.928
54,3367.224
55,3353.781
56,3361.594
57,3346.993
58,3397.845
59,3388.348
60,3383.632
61,3398.455
62,3349.692
63,3344.866
64,3323.803
65,3358.024
66,3322.704
67,3322.870
68,3383.413
69,3363.895
70,3360.814
71,3350.173
72,3345.382
73,3352.525
74,3340.420
75,3340.091
76,3370.170
77,3329.058
78,3355.715
79,3355.923
80,3392.472
81,3327.800
82,3370.576
83,3356.258
84,3354.491
85,3319.100
86,3369.273
87,3378.951
88,3366.204
89,3334.860
90,3308.363
91,3314.019
92,3335.683
93,3312.750
94,3329.511
95,3314.840
96,3351.058
97,3352.798
98,3339.897
99,3351.364
100,3379.581
101,3360.881
