 ,Value
1,3371.882
2,3385.809
3,3430.343
4,3379.997
5,3389.626
6,3398.787
7,3364.488
8,3406.605
9,3386.685
10,3382.132
11,3366.620
12,3374.849
13,3369.236
14,3411.498
15,3420.165
16,3400.138
17,3377.956
18,3360.597
19,3391.710
20,3410.129
21,3401.423
22,3397.731
23,3420.772
24,3394.942
25,3394.374
26,3354.160
27,3393.978
28,3408.686
29,3352.428
30,3411.231
31,3410.228
32,3417.955
33,3389.337
34,3367.291
35,3311.351
36,3335.697
37,3417.287
38,3404.721
39,3378.917
40,3415.524
41,3431.059
42,3405.072
43,3390.717
44,3410.845
45,3465.315
46,3415.072
47,3432.940
48,3375.753
49,3389.588
50,3389.314
51,3420.023
52,3448.890
53,3418.364
54,3415.721
55,3402.428
56,3418.768
57,3378.233
58,3400.164
59,3404.519
60,3384.232
61,3390.438
62,3365.495
63,3377.268
64,3401.335
65,3405.867
66,3375.018
67,3330.663
68,3412.419
69,3434.830
70,3412.696
71,3378.858
72,3398.473
73,3392.183
74,3393.281
75,3413.268
76,3459.401
77,3418.951
78,3399.178
79,3409.310
80,3394.991
81,3352.603
82,3357.295
83,3390.810
84,3384.706
85,3364.948
86,3413.192
87,3447.314
88,3402.630
89,3452.758
90,3399.242
91,3442.368
92,3447.759
